<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20060322,000000,12.552,12.729,12.552,12.729,6038,0
MSP,D,20060323,000000,12.729,12.8,12.694,12.8,9024,0
MSP,D,20060324,000000,12.871,12.941,12.694,12.729,9092,0
MSP,D,20060327,000000,12.941,13.498,12.941,13.392,30946,0
MSP,D,20060328,000000,13.604,13.604,13.04,13.463,22739,0
MSP,D,20060329,000000,13.498,13.604,13.216,13.569,9363,0
MSP,D,20060330,000000,13.639,14.056,13.534,13.95,45891,0
MSP,D,20060331,000000,14.056,14.127,13.639,13.675,43967,0
MSP,D,20060403,000000,14.197,14.339,13.95,14.056,46460,0
MSP,D,20060404,000000,14.268,14.268,13.774,13.88,16508,0
MSP,D,20060405,000000,13.95,14.127,13.845,13.986,17326,0
MSP,D,20060406,000000,14.127,14.127,13.845,13.95,13523,0
MSP,D,20060407,000000,13.95,13.95,13.845,13.915,12068,0
MSP,D,20060410,000000,13.986,14.197,13.639,14.056,36391,0
MSP,D,20060411,000000,14.197,14.197,13.809,13.986,17587,0
MSP,D,20060412,000000,13.675,13.915,13.569,13.71,18680,0
MSP,D,20060413,000000,13.845,13.95,13.774,13.95,16117,0
MSP,D,20060418,000000,13.845,14.614,13.845,14.543,61725,0
MSP,D,20060419,000000,14.614,14.614,14.268,14.409,13284,0
MSP,D,20060420,000000,14.409,14.543,14.339,14.409,15174,0
MSP,D,20060421,000000,14.472,14.472,14.268,14.268,19036,0
MSP,D,20060424,000000,14.472,14.472,13.986,14.268,17257,0
MSP,D,20060425,000000,14.197,14.197,13.774,14.056,41862,0
MSP,D,20060426,000000,14.127,14.127,13.915,13.95,7927,0
MSP,D,20060427,000000,13.986,13.986,13.774,13.809,12124,0
MSP,D,20060428,000000,13.71,13.88,13.569,13.88,9058,0
MSP,D,20060502,000000,13.71,13.809,13.569,13.675,5489,0
MSP,D,20060504,000000,13.845,13.845,13.428,13.428,12397,0
MSP,D,20060505,000000,13.463,13.463,12.941,12.976,18611,0
MSP,D,20060508,000000,13.251,13.463,13.004,13.251,9738,0
MSP,D,20060509,000000,13.569,13.569,13.181,13.216,15722,0
MSP,D,20060510,000000,13.181,13.181,13.004,13.04,8382,0
MSP,D,20060511,000000,13.04,13.04,12.941,12.941,16393,0
MSP,D,20060512,000000,13.004,13.04,13.004,13.004,3543,0
MSP,D,20060515,000000,13.075,13.075,12.623,12.659,7749,0
MSP,D,20060516,000000,12.765,12.765,12.376,12.587,8802,0
MSP,D,20060517,000000,12.587,12.587,12.234,12.518,10924,0
MSP,D,20060518,000000,12.305,12.446,11.889,12.234,12170,0
MSP,D,20060519,000000,12.234,12.305,12.101,12.101,8938,0
MSP,D,20060522,000000,12.101,12.305,11.889,11.96,9382,0
MSP,D,20060523,000000,11.19,11.818,10.208,11.607,20899,0
MSP,D,20060524,000000,11.818,11.995,11.536,11.536,15102,0
MSP,D,20060525,000000,11.401,11.677,10.978,11.677,9792,0
MSP,D,20060526,000000,11.818,11.96,11.818,11.96,2519,0
MSP,D,20060529,000000,12.305,12.481,12.03,12.376,24117,0
MSP,D,20060530,000000,12.376,12.376,11.995,11.995,1164,0
MSP,D,20060531,000000,11.995,11.995,11.818,11.96,1888,0
MSP,D,20060601,000000,12.065,12.065,11.748,11.889,2637,0
MSP,D,20060602,000000,12.03,12.234,11.748,12.234,4352,0
MSP,D,20060605,000000,12.27,12.34,12.27,12.305,1139,0
MSP,D,20060606,000000,12.065,12.065,11.889,11.889,3270,0
MSP,D,20060607,000000,11.889,11.889,11.889,11.889,677,0
MSP,D,20060608,000000,11.818,11.889,11.642,11.642,5282,0
MSP,D,20060609,000000,11.642,11.642,11.119,11.225,14599,0
MSP,D,20060612,000000,10.738,11.119,10.491,10.491,9777,0
MSP,D,20060613,000000,10.138,10.138,9.0929,9.651,14253,0
MSP,D,20060614,000000,9.651,10.279,9.651,9.933,6863,0
MSP,D,20060616,000000,10.279,10.455,10.208,10.243,2778,0
MSP,D,20060619,000000,10.596,10.633,10.243,10.455,2552,0
MSP,D,20060620,000000,10.42,10.42,10.208,10.349,1803,0
MSP,D,20060621,000000,10.349,10.596,10.279,10.491,5839,0
MSP,D,20060622,000000,10.596,10.738,10.349,10.561,2790,0
MSP,D,20060623,000000,10.349,10.349,10.067,10.067,1168,0
MSP,D,20060626,000000,10.455,10.802,10.455,10.738,8329,0
MSP,D,20060627,000000,10.738,11.084,10.668,10.802,4735,0
MSP,D,20060628,000000,10.802,10.802,10.703,10.802,2997,0
MSP,D,20060629,000000,10.738,10.766,10.738,10.738,601,0
MSP,D,20060630,000000,10.766,10.907,10.766,10.802,1799,0
MSP,D,20060703,000000,10.907,11.19,10.907,11.19,2090,0
MSP,D,20060704,000000,11.013,11.401,11.013,11.401,2207,0
MSP,D,20060705,000000,11.401,11.472,11.331,11.331,2053,0
MSP,D,20060706,000000,11.331,11.401,11.013,11.401,4421,0
MSP,D,20060707,000000,11.366,11.607,11.366,11.607,12283,0
MSP,D,20060710,000000,11.642,11.642,11.296,11.401,887,0
MSP,D,20060711,000000,11.677,11.748,11.536,11.642,1501,0
MSP,D,20060712,000000,11.536,11.677,11.536,11.677,739,0
MSP,D,20060713,000000,11.642,11.642,11.437,11.607,572,0
MSP,D,20060714,000000,11.401,11.501,11.331,11.501,1258,0
MSP,D,20060717,000000,11.296,11.401,11.19,11.401,1073,0
MSP,D,20060718,000000,11.19,11.401,11.19,11.401,476,0
