<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20180223,000000,34.724,34.724,33.995,34.481,1460,0
1AT,D,20180226,000000,34.481,34.724,34.319,34.724,2620,0
1AT,D,20180227,000000,34.643,34.886,34.643,34.805,1634,0
1AT,D,20180228,000000,34.643,35.209,33.671,34.886,7157,0
1AT,D,20180301,000000,34.886,35.291,34.238,34.805,12338,0
1AT,D,20180302,000000,34.724,35.209,34.724,35.209,235,0
1AT,D,20180305,000000,35.533,35.533,35.291,35.291,1971,0
1AT,D,20180306,000000,35.533,35.533,35.209,35.209,212,0
1AT,D,20180307,000000,35.209,35.209,34.805,34.805,107,0
1AT,D,20180308,000000,35.209,35.209,34.805,34.805,90,0
1AT,D,20180309,000000,35.291,35.291,35.209,35.209,18,0
1AT,D,20180312,000000,35.533,35.533,34.4,35.129,129,0
1AT,D,20180313,000000,35.129,35.129,34.562,34.562,58,0
1AT,D,20180314,000000,34.643,34.805,34.562,34.562,488,0
1AT,D,20180315,000000,34.643,35.453,34.562,34.562,1345,0
1AT,D,20180316,000000,35.209,35.453,34.4,34.4,1859,0
1AT,D,20180319,000000,35.209,35.209,34.4,34.4,788,0
1AT,D,20180320,000000,35.209,35.291,34.4,34.724,4345,0
1AT,D,20180321,000000,35.209,35.291,34.805,34.805,5187,0
1AT,D,20180322,000000,35.291,35.371,33.995,34.238,1707,0
1AT,D,20180323,000000,35.209,35.209,34.805,35.048,812,0
1AT,D,20180326,000000,35.129,35.209,35.048,35.209,450,0
1AT,D,20180327,000000,35.209,35.209,34.805,34.805,583,0
1AT,D,20180328,000000,35.129,35.129,33.995,34.4,39899,0
1AT,D,20180329,000000,33.753,34.967,33.753,34.805,5764,0
1AT,D,20180403,000000,34.4,35.614,34.4,35.614,4547,0
1AT,D,20180404,000000,35.614,35.614,34.481,34.724,9169,0
1AT,D,20180405,000000,35.209,35.209,34.4,35.129,9537,0
1AT,D,20180406,000000,35.129,35.291,34.562,35.129,14750,0
