<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20050504,000000,1.1095,1.1508,1.0683,1.1418,27963,0
PLX,D,20050505,000000,1.1374,1.2432,1.0862,1.1283,31616,0
PLX,D,20050506,000000,1.123,1.123,1.123,1.123,8643,0
PLX,D,20050509,000000,1.114,1.114,1.114,1.114,10807,0
PLX,D,20050510,000000,1.114,1.1928,1.114,1.1928,13511,0
PLX,D,20050511,000000,1.1329,1.1329,1.1095,1.1283,5560,0
PLX,D,20050512,000000,1.1418,1.1508,1.1418,1.1508,21086,0
PLX,D,20050517,000000,1.0906,1.1283,1.0906,1.1283,10872,0
PLX,D,20050518,000000,1.1051,1.1508,1.0816,1.1508,14084,0
PLX,D,20050519,000000,1.0862,1.123,1.0862,1.123,5397,0
PLX,D,20050520,000000,1.1005,1.1463,1.1005,1.1463,7032,0
PLX,D,20050524,000000,1.0906,1.1554,1.0772,1.1463,61835,0
PLX,D,20050525,000000,1.1463,1.2019,1.1463,1.1928,32923,0
PLX,D,20050527,000000,1.1651,1.1651,1.1095,1.1095,63244,0
PLX,D,20050530,000000,1.1185,1.1463,1.1185,1.1463,12224,0
PLX,D,20050531,000000,1.1329,1.1329,1.123,1.123,1156,0
PLX,D,20050602,000000,1.1418,1.1554,1.1283,1.1283,41533,0
PLX,D,20050606,000000,1.1051,1.1051,1.0816,1.1051,45069,0
PLX,D,20050607,000000,1.0906,1.1554,1.0862,1.0862,164462,0
PLX,D,20050608,000000,1.0772,1.1005,1.0683,1.1005,25411,0
PLX,D,20050609,000000,1.0772,1.114,1.0628,1.114,78308,0
PLX,D,20050610,000000,1.0906,1.0906,1.0628,1.0816,114384,0
PLX,D,20050613,000000,1.0683,1.0772,1.0583,1.0583,53085,0
PLX,D,20050614,000000,1.0404,1.0404,1.0125,1.0306,25934,0
PLX,D,20050615,000000,1.0171,1.0216,0.9982,1.0216,88645,0
