<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19950718,000000,6.6007,6.6007,6.6007,6.6007,191061,0
RFK,D,19950719,000000,6.4002,6.4002,6.4002,6.4002,79338,0
RFK,D,19950720,000000,6.2698,6.2698,6.2698,6.2698,192945,0
RFK,D,19950721,000000,6.2,6.2,6.2,6.2,77469,0
RFK,D,19950724,000000,5.8953,5.8953,5.8953,5.8953,83886,0
RFK,D,19950725,000000,5.6689,5.6689,5.6689,5.6689,116063,0
RFK,D,19950726,000000,5.6689,5.6689,5.6689,5.6689,178333,0
RFK,D,19950727,000000,5.8953,5.8953,5.8953,5.8953,122817,0
RFK,D,19950728,000000,5.8691,5.8691,5.8691,5.8691,164311,0
RFK,D,19950731,000000,5.6428,5.6428,5.6428,5.6428,147765,0
RFK,D,19950801,000000,5.5208,5.5208,5.5208,5.5208,71847,0
RFK,D,19950802,000000,5.6167,5.6167,5.6167,5.6167,61574,0
RFK,D,19950803,000000,5.4685,5.4685,5.4685,5.4685,81008,0
RFK,D,19950804,000000,4.9374,4.9374,4.9374,4.9374,823797,0
RFK,D,19950807,000000,4.9374,4.9374,4.9374,4.9374,227345,0
RFK,D,19950808,000000,5.0157,5.0157,5.0157,5.0157,154574,0
RFK,D,19950809,000000,4.9374,4.9374,4.9374,4.9374,115040,0
RFK,D,19950810,000000,5.1465,5.1465,5.1465,5.1465,133206,0
RFK,D,19950811,000000,5.3205,5.3205,5.3205,5.3205,202893,0
RFK,D,19950816,000000,5.4164,5.4164,5.4164,5.4164,80650,0
RFK,D,19950817,000000,5.4164,5.4164,5.4164,5.4164,143587,0
RFK,D,19950818,000000,5.2683,5.2683,5.2683,5.2683,67578,0
RFK,D,19950821,000000,5.2683,5.2683,5.2683,5.2683,102411,0
RFK,D,19950822,000000,5.2683,5.2683,5.2683,5.2683,67390,0
RFK,D,19950823,000000,5.3205,5.3205,5.3205,5.3205,87341,0
RFK,D,19950824,000000,5.2683,5.2683,5.2683,5.2683,80395,0
RFK,D,19950825,000000,5.2944,5.2944,5.2944,5.2944,41565,0
RFK,D,19950828,000000,5.4425,5.4425,5.4425,5.4425,64480,0
RFK,D,19950829,000000,5.4164,5.4164,5.4164,5.4164,99477,0
RFK,D,19950830,000000,5.4685,5.4685,5.4685,5.4685,65465,0
RFK,D,19950831,000000,5.4685,5.4685,5.4685,5.4685,52297,0
RFK,D,19950901,000000,5.4425,5.4425,5.4425,5.4425,65213,0
RFK,D,19950904,000000,5.4946,5.4946,5.4946,5.4946,125053,0
RFK,D,19950905,000000,5.5208,5.5208,5.5208,5.5208,144870,0
RFK,D,19950906,000000,5.4946,5.4946,5.4946,5.4946,137795,0
RFK,D,19950907,000000,5.4425,5.4425,5.4425,5.4425,107469,0
RFK,D,19950908,000000,5.4425,5.4425,5.4425,5.4425,128409,0
RFK,D,19950911,000000,5.6167,5.6167,5.6167,5.6167,188641,0
RFK,D,19950912,000000,5.7734,5.7734,5.7734,5.7734,440412,0
RFK,D,19950913,000000,5.7734,5.7734,5.7734,5.7734,374554,0
RFK,D,19950914,000000,6.1479,6.1479,6.1479,6.1479,228283,0
RFK,D,19950915,000000,5.7734,5.7734,5.7734,5.7734,146717,0
RFK,D,19950918,000000,5.5905,5.5905,5.5905,5.5905,87327,0
RFK,D,19950919,000000,5.4946,5.4946,5.4946,5.4946,111856,0
RFK,D,19950920,000000,5.4685,5.4685,5.4685,5.4685,73146,0
RFK,D,19950921,000000,5.5208,5.5208,5.5208,5.5208,133452,0
RFK,D,19950922,000000,5.3902,5.3902,5.3902,5.3902,63225,0
RFK,D,19950925,000000,5.4685,5.4685,5.4685,5.4685,89051,0
RFK,D,19950926,000000,5.4685,5.4685,5.4685,5.4685,83021,0
RFK,D,19950927,000000,5.4946,5.4946,5.4946,5.4946,122048,0
RFK,D,19950928,000000,5.4685,5.4685,5.4685,5.4685,57874,0
RFK,D,19950929,000000,5.4685,5.4685,5.4685,5.4685,65648,0
RFK,D,19951002,000000,5.4685,5.4685,5.4685,5.4685,53577,0
RFK,D,19951003,000000,5.4685,5.4685,5.4685,5.4685,122702,0
RFK,D,19951004,000000,5.4425,5.4425,5.4425,5.4425,119867,0
RFK,D,19951005,000000,5.3902,5.3902,5.3902,5.3902,116440,0
RFK,D,19951006,000000,5.4685,5.4685,5.4685,5.4685,71316,0
RFK,D,19951009,000000,5.3641,5.3641,5.3641,5.3641,62215,0
RFK,D,19951010,000000,5.0418,5.0418,5.0418,5.0418,89646,0
RFK,D,19951011,000000,5.1465,5.1465,5.1465,5.1465,101412,0
RFK,D,19951012,000000,5.1465,5.1465,5.1465,5.1465,51046,0
RFK,D,19951013,000000,5.1465,5.1465,5.1465,5.1465,122024,0
RFK,D,19951016,000000,5.068,5.068,5.068,5.068,56343,0
