<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20161121,000000,21.6,21.76,21.6,21.76,1515,0
ALG,D,20161122,000000,21.76,22,20.42,22,1015,0
ALG,D,20161123,000000,22.3,22.35,22.3,22.35,929,0
ALG,D,20161124,000000,22.35,22.75,22.35,22.75,2071,0
ALG,D,20161125,000000,22.75,22.75,22.3,22.45,1007,0
ALG,D,20161128,000000,22.45,23,22.45,23,1017,0
ALG,D,20161129,000000,23,23.05,23,23.05,901,0
ALG,D,20161130,000000,23,23.02,22.99,22.99,951,0
ALG,D,20161201,000000,22.5,22.65,22.5,22.65,900,0
ALG,D,20161202,000000,22.65,22.65,22.45,22.5,1050,0
ALG,D,20161205,000000,22.5,22.99,22.5,22.99,1847,0
ALG,D,20161206,000000,23.3,23.4,23.3,23.4,905,0
ALG,D,20161207,000000,23.4,23.53,23.4,23.53,800,0
ALG,D,20161208,000000,23.8,23.9,23.8,23.9,850,0
ALG,D,20161209,000000,23.95,24,23.95,24,702,0
ALG,D,20161212,000000,23.15,23.37,23.15,23.37,802,0
ALG,D,20161213,000000,23.37,23.65,23.37,23.65,1000,0
ALG,D,20161214,000000,23.91,23.96,23.91,23.96,1140,0
ALG,D,20161215,000000,23.96,24,23.96,24,1060,0
ALG,D,20161216,000000,24.1,24.35,24.1,24.35,1000,0
ALG,D,20161219,000000,24.65,25,24.65,25,500,0
ALG,D,20161220,000000,25.25,26,25.25,26,500,0
ALG,D,20161221,000000,26.25,26.4,26.25,26.4,1130,0
ALG,D,20161222,000000,26.4,26.4,21.21,25,517,0
ALG,D,20161223,000000,26,26,26,26,303,0
ALG,D,20161227,000000,25.5,25.75,25.5,25.75,800,0
ALG,D,20161228,000000,25.75,25.85,25.75,25.85,788,0
ALG,D,20161229,000000,26,26.1,26,26.1,733,0
ALG,D,20161230,000000,26.1,26.2,26.1,26.2,820,0
ALG,D,20170102,000000,25.75,25.8,25.7,25.8,898,0
ALG,D,20170103,000000,25.8,26,25.8,26,800,0
ALG,D,20170104,000000,25.8,25.9,25.8,25.9,690,0
ALG,D,20170105,000000,25.9,26,25.9,26,1005,0
ALG,D,20170109,000000,26,26,25.7,25.75,805,0
ALG,D,20170110,000000,25.75,25.75,25.75,25.75,800,0
ALG,D,20170111,000000,26,26.05,26,26.05,700,0
ALG,D,20170112,000000,26.05,26.1,26.05,26.1,770,0
ALG,D,20170113,000000,25.7,25.8,25.7,25.8,790,0
ALG,D,20170116,000000,25.8,26,25.8,26,800,0
ALG,D,20170117,000000,26.05,26.1,26.05,26.1,775,0
ALG,D,20170118,000000,26.1,26.17,26.1,26.17,774,0
ALG,D,20170119,000000,26.2,26.3,23.3,25.4,2347,0
ALG,D,20170120,000000,24.29,24.35,23.2,24.35,952,0
ALG,D,20170123,000000,24.3,24.35,23.2,24.35,1066,0
ALG,D,20170124,000000,24.31,24.35,23.2,24.35,1146,0
ALG,D,20170125,000000,24.3,24.34,24.3,24.34,1234,0
ALG,D,20170126,000000,24.33,24.35,23.2,24.35,1060,0
ALG,D,20170127,000000,24.01,24.05,24.01,24.05,945,0
ALG,D,20170130,000000,24.05,24.09,22.95,24.09,1050,0
ALG,D,20170131,000000,23.55,23.7,23.55,23.7,1000,0
ALG,D,20170201,000000,24.05,24.06,22.91,24.05,1270,0
ALG,D,20170203,000000,23.5,23.98,23.5,23.98,2200,0
ALG,D,20170206,000000,23.6,23.6,23.6,23.6,20,0
ALG,D,20170207,000000,23.23,23.99,21.23,22.98,2107,0
ALG,D,20170208,000000,22.3,22.95,22.3,22.95,6,0
ALG,D,20170209,000000,22.89,22.9,22.1,22.6,926,0
ALG,D,20170210,000000,22.78,22.8,22.5,22.72,662,0
ALG,D,20170213,000000,22.5,22.5,22.5,22.5,1113,0
ALG,D,20170214,000000,21.99,21.99,20,21.89,1197,0
ALG,D,20170215,000000,21,21,19,19,1626,0
ALG,D,20170216,000000,18.51,19.1,18.5,19.1,1140,0
ALG,D,20170217,000000,19.1,19.1,18.02,18.3,1298,0
ALG,D,20170220,000000,17.49,18.35,17.48,18.29,1230,0
ALG,D,20170221,000000,17,18.25,16.3,17,1826,0
ALG,D,20170222,000000,17,17,15.5,15.6,2540,0
ALG,D,20170223,000000,15.6,16.27,14.6,15.65,1485,0
ALG,D,20170224,000000,15.64,15.65,14,15.65,2166,0
ALG,D,20170227,000000,15.7,15.7,14.13,14.96,1999,0
ALG,D,20170228,000000,14.98,14.99,13.9,14.99,2068,0
ALG,D,20170301,000000,14.99,14.99,14,14.35,1716,0
ALG,D,20170302,000000,14.2,14.2,13.75,14,416,0
ALG,D,20170303,000000,13.99,14.54,13.99,14.54,1910,0
ALG,D,20170306,000000,14.54,14.54,13.88,14.53,1575,0
ALG,D,20170307,000000,14.53,14.53,13.76,14,1566,0
ALG,D,20170308,000000,14,15.4,13.81,14.48,1768,0
ALG,D,20170309,000000,14.48,14.49,14.4,14.48,1722,0
