<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20161122,000000,0.64,0.67,0.64,0.67,2414,0
MOJ,D,20161124,000000,0.66,0.66,0.62,0.66,431,0
MOJ,D,20161125,000000,0.66,0.66,0.66,0.66,989,0
MOJ,D,20161128,000000,0.67,0.67,0.67,0.67,10000,0
MOJ,D,20161201,000000,0.67,0.67,0.67,0.67,1492,0
MOJ,D,20161202,000000,0.67,0.67,0.66,0.67,4315,0
MOJ,D,20161205,000000,0.67,0.67,0.67,0.67,1821,0
MOJ,D,20161207,000000,0.63,0.63,0.63,0.63,4027,0
MOJ,D,20161208,000000,0.63,0.66,0.63,0.63,4501,0
MOJ,D,20161209,000000,0.65,0.65,0.64,0.64,1693,0
MOJ,D,20161212,000000,0.63,0.63,0.63,0.63,2989,0
MOJ,D,20161213,000000,0.63,0.65,0.63,0.65,4963,0
MOJ,D,20161219,000000,0.65,0.66,0.65,0.66,3001,0
MOJ,D,20161220,000000,0.63,0.66,0.63,0.63,10163,0
MOJ,D,20161221,000000,0.63,0.63,0.63,0.63,2628,0
MOJ,D,20161222,000000,0.63,0.65,0.63,0.63,15490,0
MOJ,D,20161223,000000,0.63,0.63,0.63,0.63,300,0
MOJ,D,20161227,000000,0.65,0.67,0.63,0.63,96340,0
MOJ,D,20161228,000000,0.63,0.67,0.63,0.67,13450,0
MOJ,D,20161229,000000,0.68,0.69,0.68,0.69,2607,0
MOJ,D,20161230,000000,0.66,0.69,0.66,0.69,5610,0
MOJ,D,20170102,000000,0.65,0.7,0.65,0.68,50771,0
MOJ,D,20170103,000000,0.68,0.68,0.63,0.68,15850,0
MOJ,D,20170104,000000,0.68,0.68,0.68,0.68,10,0
MOJ,D,20170113,000000,0.65,0.65,0.64,0.64,1000,0
MOJ,D,20170118,000000,0.65,0.65,0.65,0.65,400,0
MOJ,D,20170119,000000,0.65,0.65,0.64,0.64,4600,0
MOJ,D,20170124,000000,0.64,0.64,0.64,0.64,1650,0
MOJ,D,20170125,000000,0.64,0.64,0.63,0.63,4440,0
MOJ,D,20170126,000000,0.64,0.64,0.64,0.64,300,0
MOJ,D,20170127,000000,0.64,0.66,0.64,0.66,8119,0
MOJ,D,20170130,000000,0.66,0.75,0.66,0.75,34686,0
MOJ,D,20170131,000000,0.74,0.74,0.71,0.73,7182,0
MOJ,D,20170201,000000,0.73,0.74,0.68,0.74,32166,0
MOJ,D,20170202,000000,0.74,0.74,0.7,0.74,1002,0
MOJ,D,20170203,000000,0.74,0.74,0.67,0.68,2727,0
MOJ,D,20170206,000000,0.65,0.65,0.65,0.65,1695,0
MOJ,D,20170208,000000,0.67,0.67,0.67,0.67,3000,0
MOJ,D,20170209,000000,0.67,0.7,0.67,0.7,19000,0
MOJ,D,20170210,000000,0.7,0.7,0.7,0.7,16000,0
MOJ,D,20170213,000000,0.7,0.74,0.7,0.74,15718,0
MOJ,D,20170214,000000,0.73,0.74,0.7,0.7,18536,0
MOJ,D,20170215,000000,0.67,0.67,0.67,0.67,17872,0
MOJ,D,20170216,000000,0.7,0.72,0.7,0.72,24500,0
MOJ,D,20170220,000000,0.72,0.73,0.72,0.72,16300,0
MOJ,D,20170221,000000,0.7,0.71,0.7,0.71,5177,0
MOJ,D,20170224,000000,0.72,0.74,0.72,0.72,4569,0
MOJ,D,20170227,000000,0.71,0.78,0.71,0.78,43160,0
MOJ,D,20170228,000000,0.83,1,0.83,1,64472,0
MOJ,D,20170301,000000,1.02,1.05,0.92,0.95,42042,0
MOJ,D,20170302,000000,0.93,1,0.84,0.97,43362,0
MOJ,D,20170303,000000,0.97,0.97,0.97,0.97,12,0
MOJ,D,20170306,000000,0.88,1.02,0.82,1.01,23929,0
MOJ,D,20170307,000000,1,1,0.92,0.97,48165,0
MOJ,D,20170308,000000,0.99,0.99,0.9,0.95,33485,0
MOJ,D,20170309,000000,0.93,0.98,0.91,0.98,13968,0
MOJ,D,20170310,000000,0.89,0.91,0.87,0.91,18506,0
MOJ,D,20170314,000000,0.9,0.9,0.9,0.9,1000,0
