<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20181002,000000,50.701,51.094,50.701,51.094,2023,0
WPL,D,20181003,000000,50.701,50.701,49.718,50.111,9278,0
WPL,D,20181004,000000,50.701,51.094,50.701,51.094,730,0
WPL,D,20181005,000000,50.505,50.701,50.505,50.701,66,0
WPL,D,20181008,000000,50.701,50.701,49.522,50.111,847,0
WPL,D,20181009,000000,50.701,50.701,49.325,49.325,234,0
WPL,D,20181010,000000,49.915,49.915,49.522,49.522,10779,0
WPL,D,20181011,000000,49.522,50.111,49.325,49.325,7687,0
WPL,D,20181012,000000,50.111,50.111,49.325,50.111,6963,0
WPL,D,20181015,000000,50.111,50.898,48.834,50.898,4787,0
WPL,D,20181016,000000,50.898,53.059,49.915,51.094,8441,0
WPL,D,20181017,000000,53.059,53.059,50.111,51.094,18038,0
WPL,D,20181018,000000,51.094,52.666,50.308,51.094,15304,0
WPL,D,20181019,000000,50.701,53.059,50.505,53.059,765,0
WPL,D,20181022,000000,52.666,53.059,52.077,52.077,352,0
WPL,D,20181023,000000,51.684,51.684,50.111,50.111,1060,0
WPL,D,20181024,000000,50.111,53.059,49.325,49.325,1232,0
WPL,D,20181025,000000,49.325,50.111,48.441,50.111,1145,0
WPL,D,20181026,000000,49.325,50.505,49.325,50.505,5672,0
WPL,D,20181029,000000,49.915,50.505,48.736,49.129,35666,0
WPL,D,20181030,000000,49.031,51.291,49.031,49.915,7331,0
WPL,D,20181031,000000,49.325,51.88,48.834,51.094,27290,0
WPL,D,20181102,000000,51.094,52.077,51.094,52.077,8935,0
WPL,D,20181105,000000,52.47,52.47,51.291,52.47,191,0
WPL,D,20181106,000000,51.487,52.47,50.898,52.47,503,0
WPL,D,20181107,000000,52.077,54.042,51.684,52.666,30040,0
WPL,D,20181108,000000,53.059,54.042,51.487,52.666,4528,0
WPL,D,20181109,000000,52.273,53.059,52.077,53.059,3149,0
WPL,D,20181113,000000,53.059,53.059,51.094,52.077,1190,0
WPL,D,20181114,000000,52.077,52.666,51.684,52.077,912,0
WPL,D,20181115,000000,52.077,52.273,51.684,52.077,1804,0
WPL,D,20181116,000000,52.077,52.077,50.701,51.094,5038,0
WPL,D,20181119,000000,51.094,51.094,49.325,49.915,3152,0
WPL,D,20181120,000000,49.522,49.522,47.36,49.129,25482,0
WPL,D,20181121,000000,49.129,49.129,49.031,49.129,10199,0
WPL,D,20181122,000000,49.325,49.522,48.441,49.129,7144,0
WPL,D,20181123,000000,49.129,49.129,48.638,49.129,3505,0
WPL,D,20181126,000000,48.834,49.718,48.834,49.129,376,0
WPL,D,20181127,000000,49.129,49.129,49.129,49.129,26,0
WPL,D,20181128,000000,49.129,49.129,48.834,49.129,4022,0
WPL,D,20181129,000000,49.129,49.522,48.932,49.129,10014,0
WPL,D,20181130,000000,50.308,51.094,48.834,48.834,2259,0
WPL,D,20181203,000000,49.031,50.505,49.031,50.308,41831,0
WPL,D,20181204,000000,51.094,52.077,50.898,51.291,1273,0
WPL,D,20181205,000000,50.898,52.077,50.898,52.077,1190,0
WPL,D,20181206,000000,51.094,51.094,50.505,51.094,46542,0
WPL,D,20181207,000000,51.094,51.094,49.718,49.718,7577,0
WPL,D,20181210,000000,50.505,51.88,49.325,49.915,8040,0
WPL,D,20181211,000000,50.111,52.077,49.129,51.291,79545,0
WPL,D,20181212,000000,52.077,52.077,50.308,50.701,5306,0
WPL,D,20181213,000000,51.094,53.059,51.094,52.077,68200,0
WPL,D,20181214,000000,52.47,52.47,51.291,51.88,12055,0
WPL,D,20181217,000000,52.47,52.47,50.701,51.094,32140,0
WPL,D,20181218,000000,51.094,51.094,50.111,50.505,11474,0
WPL,D,20181219,000000,50.701,51.094,50.111,51.094,160526,0
WPL,D,20181220,000000,51.094,51.094,49.718,50.505,807,0
WPL,D,20181221,000000,50.898,50.898,50.111,50.308,364,0
