<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20051223,000000,3.4606,3.4657,3.3997,3.4452,8495,0
ATM,D,20051227,000000,3.4709,3.4709,3.4049,3.4657,11659,0
ATM,D,20051228,000000,3.4709,3.4958,3.4401,3.4958,35679,0
ATM,D,20051229,000000,3.4709,3.4958,3.4709,3.4709,13452,0
ATM,D,20051230,000000,3.4709,3.4709,3.3543,3.4452,45824,0
ATM,D,20060102,000000,3.4452,3.4452,3.3945,3.4202,63319,0
ATM,D,20060103,000000,3.4202,3.4202,3.3439,3.4202,118763,0
ATM,D,20060104,000000,3.4202,3.4202,3.2677,3.3439,54863,0
ATM,D,20060105,000000,3.4151,3.4452,3.4099,3.435,111868,0
ATM,D,20060106,000000,3.4452,3.4452,3.369,3.435,58398,0
ATM,D,20060109,000000,3.4452,3.4452,3.2933,3.2933,127852,0
ATM,D,20060110,000000,3.3037,3.3037,3.1415,3.2223,96308,0
ATM,D,20060111,000000,3.2831,3.2831,3.1716,3.1922,105748,0
ATM,D,20060112,000000,3.2069,3.2069,3.05,3.1056,140513,0
ATM,D,20060113,000000,3.0859,3.2729,3.0397,3.2575,245050,0
ATM,D,20060116,000000,3.3183,3.3945,3.3183,3.3894,138087,0
ATM,D,20060117,000000,3.435,3.435,3.3543,3.3741,86178,0
ATM,D,20060118,000000,3.3844,3.3844,3.3087,3.3593,63231,0
ATM,D,20060119,000000,3.3235,3.4958,3.3235,3.4503,98330,0
ATM,D,20060120,000000,3.4452,3.4805,3.4099,3.4401,80623,0
ATM,D,20060123,000000,3.3741,3.4906,3.3741,3.4452,23651,0
ATM,D,20060124,000000,3.4906,3.5061,3.4554,3.4958,107244,0
ATM,D,20060125,000000,3.6432,3.7495,3.592,3.6988,135589,0
ATM,D,20060126,000000,3.7495,3.7495,3.6579,3.6937,120696,0
ATM,D,20060127,000000,3.7238,3.8859,3.7238,3.8353,58855,0
ATM,D,20060130,000000,3.9775,4.0025,3.9065,3.9365,84594,0
ATM,D,20060131,000000,3.9519,3.9519,3.6988,3.7238,100173,0
ATM,D,20060201,000000,3.6528,3.729,3.6528,3.7188,61631,0
ATM,D,20060202,000000,3.6988,3.7744,3.6579,3.6579,18938,0
ATM,D,20060203,000000,3.8001,3.9872,3.6732,3.825,218022,0
ATM,D,20060206,000000,3.8558,4.2049,3.8507,4.1243,232685,0
ATM,D,20060207,000000,4.1543,4.2004,4.0428,4.1037,92613,0
ATM,D,20060208,000000,4.0583,4.1037,4.0583,4.1037,90696,0
ATM,D,20060209,000000,4.1294,4.2306,4.1037,4.2255,63073,0
ATM,D,20060210,000000,4.2306,4.2306,4.0531,4.2255,67892,0
ATM,D,20060213,000000,4.2306,4.6054,4.2306,4.2863,115174,0
ATM,D,20060214,000000,4.6105,4.6105,4.337,4.3978,300350,0
ATM,D,20060215,000000,4.4535,4.7065,4.3119,4.6105,2579260,0
ATM,D,20060216,000000,4.6105,4.7526,4.5599,4.5599,1558794,0
ATM,D,20060217,000000,4.5195,4.5444,4.4081,4.5041,284366,0
ATM,D,20060220,000000,4.5041,4.5092,4.3825,4.4837,534040,0
ATM,D,20060221,000000,4.4791,4.4791,4.4081,4.433,69494,0
ATM,D,20060222,000000,4.4587,4.5547,4.4587,4.5497,119607,0
ATM,D,20060223,000000,4.5547,4.6105,4.5195,4.5599,61667,0
ATM,D,20060224,000000,4.5195,4.5547,4.4081,4.4535,59961,0
ATM,D,20060227,000000,4.3825,4.4887,4.3575,4.4587,138401,0
ATM,D,20060228,000000,4.433,4.4535,4.3575,4.4535,305011,0
ATM,D,20060301,000000,4.3676,4.4791,4.3575,4.4587,120098,0
ATM,D,20060302,000000,4.3575,4.4587,4.3575,4.4587,159574,0
