<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20190418,000000,16.889,16.889,16.532,16.8,695,0
LKD,D,20190423,000000,16.8,16.8,16.443,16.532,8546,0
LKD,D,20190424,000000,16.711,16.8,16.085,16.532,10501,0
LKD,D,20190425,000000,16.711,16.711,16.085,16.711,12271,0
LKD,D,20190426,000000,16.711,16.8,16.532,16.711,2134,0
LKD,D,20190429,000000,16.711,16.711,16.532,16.711,4991,0
LKD,D,20190430,000000,16.8,16.8,16.621,16.711,10375,0
LKD,D,20190502,000000,16.711,16.889,16.532,16.8,14878,0
LKD,D,20190506,000000,17,17,16.1,16.7,3438,0
LKD,D,20190507,000000,16.6,16.6,15.7,16.1,5164,0
LKD,D,20190508,000000,15.6,16.1,15.6,15.8,2623,0
LKD,D,20190509,000000,15.8,15.8,15,15.7,1893,0
LKD,D,20190510,000000,15.5,16,15.5,15.7,1276,0
LKD,D,20190513,000000,15.4,16.2,15.2,15.9,397,0
LKD,D,20190514,000000,15.9,15.9,15.9,15.9,38,0
LKD,D,20190515,000000,16,16.1,15.9,16,1120,0
LKD,D,20190516,000000,16.1,16.1,15.7,15.7,237,0
LKD,D,20190517,000000,15.9,15.9,15.7,15.8,485,0
LKD,D,20190520,000000,15.9,15.9,15.9,15.9,75,0
LKD,D,20190521,000000,15.4,15.8,15.4,15.4,1397,0
LKD,D,20190522,000000,15.4,15.4,14.8,15.2,3435,0
LKD,D,20190523,000000,15.2,15.3,15,15.3,311,0
LKD,D,20190524,000000,15.3,15.9,15.3,15.9,1078,0
LKD,D,20190527,000000,15.8,15.9,15.4,15.9,128,0
LKD,D,20190528,000000,15.9,15.9,15.4,15.9,426,0
LKD,D,20190529,000000,15.9,15.9,15.3,15.8,1190,0
LKD,D,20190530,000000,15.9,15.9,15.8,15.8,2003,0
LKD,D,20190531,000000,15.9,15.9,15.9,15.9,13,0
LKD,D,20190603,000000,15.9,15.9,15.9,15.9,21,0
LKD,D,20190604,000000,15.9,15.9,15.9,15.9,3,0
LKD,D,20190605,000000,15.9,15.9,15.3,15.8,66,0
LKD,D,20190606,000000,15.9,15.9,15.9,15.9,3,0
LKD,D,20190607,000000,15.9,15.9,15.9,15.9,3,0
LKD,D,20190610,000000,15.9,15.9,15.9,15.9,303,0
LKD,D,20190611,000000,15.9,15.9,15.9,15.9,22,0
LKD,D,20190612,000000,15.9,15.9,15.1,15.9,1234,0
LKD,D,20190613,000000,15.9,15.9,15.3,15.7,628,0
LKD,D,20190614,000000,15.7,15.7,15.7,15.7,74,0
LKD,D,20190617,000000,15.2,15.7,15.2,15.7,85,0
LKD,D,20190618,000000,15.6,15.7,15.6,15.7,43,0
LKD,D,20190619,000000,15.7,15.7,15.7,15.7,133,0
LKD,D,20190621,000000,15.3,15.7,15.3,15.7,265,0
LKD,D,20190624,000000,15.7,15.7,15.6,15.6,300,0
LKD,D,20190625,000000,15.7,15.7,15.4,15.4,631,0
LKD,D,20190626,000000,15.4,15.4,15,15,1272,0
LKD,D,20190627,000000,15.1,15.4,15.1,15.3,17037,0
LKD,D,20190628,000000,15.40,15.40,15.40,15.40,52,0
LKD,D,20190701,000000,15.4,15.4,15.4,15.4,123,0
LKD,D,20190702,000000,15.2,15.2,14,14.2,2643,0
LKD,D,20190703,000000,14.4,15,14.1,15,1114,0
LKD,D,20190704,000000,14.8,14.9,14.2,14.9,230,0
LKD,D,20190705,000000,14.9,15,14.9,15,1048,0
LKD,D,20190708,000000,15,15,14.7,15,2518,0
LKD,D,20190709,000000,15,15,13.5,14.1,10908,0
LKD,D,20190710,000000,14,14.1,13.9,14,637,0
LKD,D,20190711,000000,14,14,13.5,13.7,4091,0
LKD,D,20190712,000000,13.4,13.6,13.1,13.4,3740,0
LKD,D,20190715,000000,13.2,14,13.1,13.1,1999,0
LKD,D,20190716,000000,13.2,13.3,13.2,13.3,230,0
LKD,D,20190717,000000,13.3,13.3,13.3,13.3,452,0
LKD,D,20190718,000000,13.3,13.3,13.2,13.2,615,0
LKD,D,20190719,000000,13.2,13.2,13,13.1,1286,0
