<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20150610,000000,17.953,18.363,17.953,18.363,947,0
NWG,D,20150611,000000,18.363,18.363,18.153,18.163,2211,0
NWG,D,20150612,000000,18.195,18.347,18.036,18.036,493,0
NWG,D,20150615,000000,18.28,18.28,17.903,18.061,4542,0
NWG,D,20150616,000000,18.036,18.036,17.903,17.911,594,0
NWG,D,20150617,000000,18.313,18.313,17.945,17.945,2291,0
NWG,D,20150618,000000,17.953,17.979,17.652,17.652,5858,0
NWG,D,20150619,000000,17.661,18.147,17.376,17.886,5801,0
NWG,D,20150622,000000,17.652,17.652,17.3,17.627,3896,0
NWG,D,20150623,000000,17.636,17.636,17.325,17.561,1823,0
NWG,D,20150624,000000,17.576,17.652,17.342,17.51,3567,0
NWG,D,20150625,000000,17.568,17.568,16.899,17.568,6258,0
NWG,D,20150626,000000,17.586,17.586,16.899,17.401,39444,0
NWG,D,20150629,000000,16.733,16.733,15.812,16.313,23874,0
NWG,D,20150630,000000,16.313,16.857,15.895,15.895,20107,0
NWG,D,20150701,000000,15.895,15.978,15.728,15.887,10056,0
NWG,D,20150702,000000,16.313,16.313,15.77,15.77,9728,0
NWG,D,20150703,000000,16.063,16.063,15.895,15.895,1317,0
NWG,D,20150706,000000,15.895,16.523,15.895,16.523,2438,0
NWG,D,20150707,000000,16.715,16.85,15.895,15.895,18568,0
NWG,D,20150708,000000,15.895,16.305,15.887,16.223,6636,0
NWG,D,20150709,000000,16.188,16.523,16.155,16.523,6824,0
NWG,D,20150710,000000,16.606,16.69,16.147,16.556,7137,0
NWG,D,20150713,000000,16.64,16.882,16.514,16.648,15827,0
NWG,D,20150714,000000,16.733,16.733,16.531,16.631,5398,0
NWG,D,20150715,000000,16.648,16.648,16.238,16.305,11609,0
