<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,19970325,000000,23.979,23.979,23.979,23.979,34827,0
KRK,D,19970326,000000,23.269,23.269,23.269,23.269,38827,0
KRK,D,19970327,000000,24.044,24.044,24.044,24.044,68372,0
KRK,D,19970328,000000,23.798,23.798,23.798,23.798,50561,0
KRK,D,19970401,000000,23.588,23.588,23.588,23.588,5935,0
KRK,D,19970402,000000,24.225,24.225,24.225,24.225,33167,0
KRK,D,19970403,000000,26.241,26.241,26.241,26.241,59500,0
KRK,D,19970404,000000,25.605,25.605,25.605,25.605,25974,0
KRK,D,19970407,000000,24.463,24.463,24.463,24.463,23481,0
KRK,D,19970408,000000,25.056,25.056,25.056,25.056,8290,0
KRK,D,19970409,000000,25.099,25.099,25.099,25.099,14087,0
KRK,D,19970410,000000,24.948,24.948,24.948,24.948,18001,0
KRK,D,19970411,000000,25.591,25.591,25.591,25.591,12632,0
KRK,D,19970414,000000,25.388,25.388,25.388,25.388,14003,0
KRK,D,19970415,000000,25.163,25.163,25.163,25.163,10364,0
KRK,D,19970416,000000,25.041,25.041,25.041,25.041,7598,0
KRK,D,19970417,000000,25.605,25.605,25.605,25.605,10268,0
KRK,D,19970418,000000,25.533,25.533,25.533,25.533,13352,0
KRK,D,19970421,000000,25.266,25.266,25.266,25.266,9534,0
KRK,D,19970422,000000,25.048,25.048,25.048,25.048,20451,0
KRK,D,19970423,000000,25.156,25.156,25.156,25.156,24892,0
KRK,D,19970424,000000,25.243,25.243,25.243,25.243,22015,0
KRK,D,19970425,000000,25.33,25.33,25.33,25.33,24824,0
KRK,D,19970428,000000,25.041,25.041,25.041,25.041,6848,0
KRK,D,19970429,000000,24.904,24.904,24.904,24.904,11403,0
KRK,D,19970430,000000,24.984,24.984,24.984,24.984,6131,0
KRK,D,19970505,000000,24.969,24.969,24.969,24.969,9577,0
KRK,D,19970506,000000,24.976,24.976,24.976,24.976,13755,0
KRK,D,19970507,000000,25.099,25.099,25.099,25.099,19704,0
KRK,D,19970508,000000,25.663,25.663,25.663,25.663,24214,0
KRK,D,19970509,000000,26.169,26.169,26.169,26.169,50797,0
KRK,D,19970512,000000,25.409,25.409,25.409,25.409,44541,0
KRK,D,19970513,000000,25.091,25.091,25.091,25.091,38344,0
KRK,D,19970514,000000,24.976,24.976,24.976,24.976,71621,0
KRK,D,19970515,000000,24.491,24.491,24.491,24.491,42301,0
KRK,D,19970516,000000,24.543,24.543,24.543,24.543,33958,0
KRK,D,19970519,000000,24.405,24.405,24.405,24.405,4773,0
KRK,D,19970520,000000,24.514,24.514,24.514,24.514,6989,0
KRK,D,19970521,000000,24.939,24.939,24.939,24.939,58657,0
KRK,D,19970522,000000,24.904,24.904,24.904,24.904,13311,0
KRK,D,19970523,000000,24.976,24.976,24.976,24.976,8814,0
KRK,D,19970526,000000,24.881,24.881,24.881,24.881,9313,0
KRK,D,19970527,000000,24.839,24.839,24.839,24.839,10986,0
KRK,D,19970528,000000,24.484,24.484,24.484,24.484,18807,0
KRK,D,19970529,000000,24.984,24.984,24.984,24.984,20549,0
KRK,D,19970530,000000,24.896,24.896,24.896,24.896,8290,0
KRK,D,19970602,000000,24.412,24.412,24.412,24.412,9617,0
KRK,D,19970603,000000,24.579,24.579,24.579,24.579,17005,0
KRK,D,19970604,000000,24.536,24.536,24.536,24.536,28573,0
KRK,D,19970605,000000,24.34,24.34,24.34,24.34,18612,0
KRK,D,19970606,000000,23.697,23.697,23.697,23.697,29043,0
KRK,D,19970609,000000,23.639,23.639,23.639,23.639,8995,0
KRK,D,19970610,000000,23.654,23.654,23.654,23.654,14488,0
KRK,D,19970611,000000,23.228,23.228,23.228,23.228,27592,0
KRK,D,19970612,000000,22.996,22.996,22.996,22.996,11332,0
KRK,D,19970613,000000,22.554,22.554,22.554,22.554,26707,0
KRK,D,19970616,000000,22.258,22.258,22.258,22.258,17475,0
KRK,D,19970617,000000,22.223,22.223,22.223,22.223,12924,0
KRK,D,19970618,000000,22.194,22.194,22.194,22.194,10073,0
KRK,D,19970619,000000,22.872,22.872,22.872,22.872,10406,0
KRK,D,19970620,000000,23.054,23.054,23.054,23.054,11015,0
KRK,D,19970623,000000,23.249,23.249,23.249,23.249,18679,0
