<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20070709,000000,11.495,11.568,11.313,11.568,9386,0
SEK,D,20070710,000000,11.598,11.97,11.598,11.904,58724,0
SEK,D,20070711,000000,11.896,11.896,11.67,11.678,18686,0
SEK,D,20070712,000000,11.656,11.824,11.24,11.533,14368,0
SEK,D,20070713,000000,11.554,11.67,11.32,11.641,2023,0
SEK,D,20070716,000000,11.67,11.853,11.35,11.35,32910,0
SEK,D,20070717,000000,11.327,11.67,11.24,11.67,7519,0
SEK,D,20070718,000000,11.422,11.67,11.422,11.67,828,0
SEK,D,20070719,000000,11.445,11.824,11.437,11.758,30344,0
SEK,D,20070720,000000,11.86,12.626,11.86,12.626,231644,0
SEK,D,20070723,000000,12.925,13.72,12.925,13.422,196918,0
SEK,D,20070724,000000,13.422,14.416,12.75,13.72,157920,0
SEK,D,20070725,000000,13.504,13.86,13.159,13.715,70737,0
SEK,D,20070726,000000,13.867,14.233,13.283,13.283,40424,0
SEK,D,20070727,000000,12.766,13.232,12.591,12.919,35316,0
SEK,D,20070730,000000,13.123,13.123,12.48,12.911,30281,0
SEK,D,20070731,000000,13.138,13.504,13.13,13.45,29200,0
SEK,D,20070801,000000,12.773,13.86,12.773,13.72,23908,0
SEK,D,20070802,000000,13.794,13.794,13.504,13.715,22499,0
SEK,D,20070803,000000,13.504,13.706,13.283,13.663,5226,0
SEK,D,20070806,000000,12.779,13.138,12.664,12.911,18320,0
SEK,D,20070807,000000,13.095,13.095,12.153,12.153,29410,0
SEK,D,20070808,000000,12.042,12.48,12.042,12.48,10235,0
SEK,D,20070809,000000,12.48,12.48,12.058,12.4,4111,0
SEK,D,20070810,000000,11.685,12.29,11.678,12.29,5742,0
SEK,D,20070813,000000,12.4,12.444,12.4,12.444,835,0
SEK,D,20070814,000000,11.904,12.444,11.824,12.393,7165,0
SEK,D,20070816,000000,11.685,12.036,11.495,12.036,20368,0
SEK,D,20070817,000000,11.606,12.036,11.386,11.824,11794,0
SEK,D,20070820,000000,11.824,11.97,11.641,11.934,10684,0
SEK,D,20070821,000000,12.021,12.021,11.509,11.939,11055,0
SEK,D,20070822,000000,12.042,12.371,11.487,12.371,7536,0
SEK,D,20070823,000000,12.371,12.583,12.365,12.583,4837,0
SEK,D,20070824,000000,12.042,12.773,12.042,12.773,53670,0
SEK,D,20070827,000000,12.553,12.758,12.115,12.408,3618,0
SEK,D,20070828,000000,12.393,12.393,12.071,12.365,3731,0
SEK,D,20070829,000000,12.371,12.408,12.006,12.408,20062,0
SEK,D,20070830,000000,12.408,12.408,12.093,12.408,3396,0
SEK,D,20070831,000000,12.408,12.701,11.685,12.626,14719,0
SEK,D,20070904,000000,12.335,12.62,12.115,12.62,4883,0
SEK,D,20070905,000000,12.408,12.474,12.05,12.408,2149,0
SEK,D,20070906,000000,11.97,12.327,11.889,12.327,1866,0
SEK,D,20070907,000000,12.298,12.97,12.042,12.597,7660,0
SEK,D,20070910,000000,11.722,12.591,11.722,12.474,1241,0
SEK,D,20070911,000000,12.042,12.48,12.042,12.48,2260,0
SEK,D,20070912,000000,12.547,12.547,12.124,12.539,10430,0
SEK,D,20070914,000000,12.612,12.612,12.042,12.474,1023,0
SEK,D,20070917,000000,12.539,12.591,12.444,12.539,1658,0
SEK,D,20070918,000000,12.159,12.591,12.159,12.547,1189,0
SEK,D,20070919,000000,12.547,13.408,12.539,13.211,52748,0
SEK,D,20070920,000000,13.343,13.393,13.065,13.393,7934,0
SEK,D,20070921,000000,13.422,13.867,13.393,13.649,15913,0
SEK,D,20070924,000000,13.634,13.685,13.634,13.685,13702,0
SEK,D,20070925,000000,13.283,13.524,13.283,13.524,4261,0
SEK,D,20070926,000000,13.138,13.415,13.13,13.415,3503,0
SEK,D,20070927,000000,13.48,13.656,13.473,13.613,14757,0
SEK,D,20071001,000000,12.357,13.459,12.357,13.356,7022,0
SEK,D,20071002,000000,12.845,13.729,12.845,13.283,6753,0
SEK,D,20071003,000000,12.773,13.445,12.773,13.349,363,0
