<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20100930,000000,13.489,13.489,12.997,13.447,2697,0
FSG,D,20101001,000000,13.447,14.324,13.376,14.036,4396,0
FSG,D,20101004,000000,13.559,13.859,13.447,13.691,5124,0
FSG,D,20101005,000000,13.691,13.691,13.622,13.622,343,0
FSG,D,20101006,000000,13.622,13.691,13.101,13.657,2343,0
FSG,D,20101007,000000,13.657,13.691,13.278,13.679,457,0
FSG,D,20101008,000000,13.679,13.691,13.305,13.649,592,0
FSG,D,20101011,000000,13.607,13.691,13.215,13.537,5064,0
FSG,D,20101012,000000,13.383,13.502,13.081,13.502,1860,0
FSG,D,20101013,000000,13.243,13.481,13.236,13.481,2045,0
FSG,D,20101014,000000,13.489,13.55,13.13,13.165,3825,0
FSG,D,20101015,000000,13.34,13.67,13.2,13.657,3714,0
FSG,D,20101018,000000,13.657,13.657,13.227,13.516,2379,0
FSG,D,20101019,000000,13.684,13.972,13.622,13.972,4527,0
FSG,D,20101020,000000,13.537,13.972,13.354,13.691,1676,0
FSG,D,20101021,000000,13.972,16.782,13.741,16.001,36051,0
FSG,D,20101022,000000,15.995,16.501,14.814,16.501,25442,0
FSG,D,20101025,000000,16.501,17.406,16.501,16.71,5334,0
FSG,D,20101026,000000,16.71,17.132,16.43,16.852,2049,0
FSG,D,20101027,000000,16.71,16.782,16.078,16.22,4096,0
FSG,D,20101028,000000,16.572,16.572,15.518,15.728,4299,0
FSG,D,20101029,000000,15.73,17.564,14.748,17.564,19840,0
FSG,D,20101102,000000,17.694,18.958,17.567,18.923,20790,0
FSG,D,20101103,000000,18.958,19.169,17.785,17.785,13634,0
FSG,D,20101104,000000,17.904,21.065,17.904,19.695,22161,0
FSG,D,20101105,000000,19.695,21.183,19.695,21.134,33348,0
FSG,D,20101108,000000,21.487,21.907,19.745,20.916,13357,0
FSG,D,20101109,000000,21.057,21.907,19.871,20.889,5495,0
