<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20170606,000000,375.1,375.1,375.1,375.1,12,0
VGO,D,20170607,000000,372,372,361,368,28,0
VGO,D,20170608,000000,372,372,358,372,76,0
VGO,D,20170609,000000,372,376,372,376,11,0
VGO,D,20170612,000000,375.9,376,370,370,303,0
VGO,D,20170613,000000,375.9,376,375,375,47,0
VGO,D,20170614,000000,375.9,375.9,370,370,68,0
VGO,D,20170616,000000,376,376,375,376,13,0
VGO,D,20170619,000000,376,376,376,376,58,0
VGO,D,20170620,000000,376,376,376,376,30,0
VGO,D,20170621,000000,375.6,375.6,367,367,11,0
VGO,D,20170622,000000,356.1,375,356.1,375,148,0
VGO,D,20170623,000000,374.45,374.45,370,370,26,0
VGO,D,20170626,000000,370,370,370,370,596,0
VGO,D,20170627,000000,370,370,370,370,70,0
VGO,D,20170628,000000,369.95,369.95,369.95,369.95,6,0
VGO,D,20170630,000000,369.95,374.85,368,374.85,30,0
VGO,D,20170703,000000,374.85,374.85,374.85,374.85,6,0
VGO,D,20170704,000000,374,374,374,374,30,0
VGO,D,20170705,000000,370,370,348,352,323,0
VGO,D,20170706,000000,350.3,363,350.3,359,406,0
VGO,D,20170707,000000,364,364,359,359.7,20,0
VGO,D,20170710,000000,359.7,359.95,359.7,359.95,38,0
VGO,D,20170711,000000,359,359,351,352,3186,0
VGO,D,20170712,000000,352,359.95,352,359.95,523,0
VGO,D,20170713,000000,359.95,359.95,358,359.95,29,0
VGO,D,20170714,000000,359,359.95,358,358,5,0
VGO,D,20170717,000000,358,358,356,356,30,0
VGO,D,20170719,000000,359,359.9,340.1,357.5,550,0
VGO,D,20170720,000000,353,355.5,341,355.5,376,0
VGO,D,20170721,000000,359,359,358.45,358.45,251,0
VGO,D,20170724,000000,353,353,346,349.95,28,0
VGO,D,20170725,000000,350,350,330,348,485,0
VGO,D,20170728,000000,347.3,347.3,340,346,30,0
VGO,D,20170731,000000,343,348,335.5,348,137,0
VGO,D,20170802,000000,348,359,348,348,221,0
VGO,D,20170803,000000,335,349,335,340,507,0
VGO,D,20170804,000000,340,340,336.1,336.1,13,0
VGO,D,20170807,000000,340,340,335,335,372,0
VGO,D,20170808,000000,337,346,337,340,8,0
VGO,D,20170809,000000,340,340.1,340,340,630,0
VGO,D,20170810,000000,340,346,333.1,346,468,0
VGO,D,20170811,000000,345.9,346,345.9,346,100,0
VGO,D,20170814,000000,340,346,339,345.95,112,0
VGO,D,20170816,000000,342,342,339.25,342,62,0
VGO,D,20170817,000000,339.1,341,339,341,104,0
VGO,D,20170818,000000,339,339,333,333,884,0
VGO,D,20170821,000000,339.1,346,339,346,1117,0
VGO,D,20170822,000000,341.1,343,339,343,70,0
VGO,D,20170823,000000,335.5,339,335.5,338.6,64,0
VGO,D,20170824,000000,335.1,335.2,335,335,103,0
VGO,D,20170825,000000,335.2,343,335.2,343,40,0
VGO,D,20170828,000000,343,343,343,343,10,0
VGO,D,20170829,000000,342.9,342.9,342.9,342.9,1,0
VGO,D,20170830,000000,339.95,342.9,338,340,359,0
VGO,D,20170831,000000,340,341.9,338,338,13,0
VGO,D,20170901,000000,338,338,337.5,338,105,0
VGO,D,20170904,000000,335.4,335.4,333.3,335,56,0
VGO,D,20170905,000000,335,342,333.3,339.8,103,0
VGO,D,20170906,000000,333.5,339.8,317,333,372,0
VGO,D,20170907,000000,333,337.5,330,331.05,353,0
VGO,D,20170908,000000,333,334,333,334,3685,0
VGO,D,20170911,000000,331.1,333,330,333,466,0
VGO,D,20170912,000000,336,336,331,335,39,0
VGO,D,20170913,000000,330.05,335,330,335,467,0
VGO,D,20170914,000000,331,336,331,336,14,0
VGO,D,20170915,000000,331,335.9,331,335.9,15,0
VGO,D,20170920,000000,325.2,329,325.2,329,30,0
VGO,D,20170921,000000,330,333.9,326,333.9,221,0
VGO,D,20170922,000000,325.2,334.95,325.2,334.95,31,0
VGO,D,20170925,000000,330,330,330,330,3,0
VGO,D,20170926,000000,325.3,329.9,325.3,329.9,75,0
VGO,D,20170927,000000,326,330,323,323,1175,0
VGO,D,20170928,000000,323,323,300,303,822,0
VGO,D,20170929,000000,304,325,304,318,1306,0
VGO,D,20171002,000000,324.85,324.85,324.85,324.85,12,0
VGO,D,20171003,000000,327,327,325,327,30,0
VGO,D,20171004,000000,317,327,317,327,37,0
VGO,D,20171005,000000,318,327,307.2,327,2027,0
