<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20150814,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150817,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150818,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150819,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150820,000000,8.2494,8.2494,8.2494,8.2494,6,0
HMI,D,20150821,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150824,000000,8.2494,8.2494,8.2494,8.2494,1,0
HMI,D,20150825,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150826,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150827,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150828,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150831,000000,8.2056,8.2056,8.2056,8.2056,2,0
HMI,D,20150901,000000,8.2494,8.2494,8.2494,8.2494,1,0
HMI,D,20150902,000000,8.2494,8.2494,8.2494,8.2494,1,0
HMI,D,20150903,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150904,000000,8.2494,8.2494,8.2494,8.2494,1,0
HMI,D,20150907,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150908,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150909,000000,8.3372,8.3372,8.3372,8.3372,1,0
HMI,D,20150921,000000,8.3196,8.3196,8.3196,8.3196,2,0
HMI,D,20150924,000000,7.9862,7.9862,7.9862,7.9862,228,0
HMI,D,20150929,000000,7.9862,7.9862,7.9862,7.9862,28,0
HMI,D,20151013,000000,7.9862,7.9862,7.9862,7.9862,3,0
HMI,D,20151019,000000,7.8984,7.8984,7.8984,7.8984,63,0
HMI,D,20151027,000000,7.9423,7.9423,7.9423,7.9423,172,0
HMI,D,20151028,000000,7.9511,7.9511,7.9511,7.9511,14,0
HMI,D,20151029,000000,7.9511,7.9511,7.9511,7.9511,232,0
HMI,D,20151030,000000,8.03,8.03,7.9511,7.9511,34,0
HMI,D,20151102,000000,8.03,8.3899,8.03,8.3899,273,0
HMI,D,20151103,000000,8.3021,8.3021,8.3021,8.3021,57,0
HMI,D,20151104,000000,9.0568,9.3026,9.0568,9.3026,247,0
HMI,D,20151109,000000,9.741,9.741,9.741,9.741,137,0
HMI,D,20151110,000000,9.829,10.092,9.829,10.092,82,0
HMI,D,20151112,000000,10.268,10.268,10.268,10.268,34,0
HMI,D,20151113,000000,10.619,10.619,10.619,10.619,108,0
HMI,D,20151116,000000,10.794,10.794,10.794,10.794,3,0
HMI,D,20151117,000000,10.794,10.794,10.794,10.794,8,0
HMI,D,20151118,000000,10.794,10.794,10.794,10.794,46,0
HMI,D,20151124,000000,10.794,10.794,10.794,10.794,11,0
HMI,D,20151125,000000,10.961,10.97,10.961,10.97,160,0
HMI,D,20151126,000000,12.32,12.32,12.32,12.32,47,0
HMI,D,20151127,000000,12,12,12,12,10,0
HMI,D,20151130,000000,11.5,11.5,11.5,11.5,5,0
HMI,D,20151201,000000,11.2,11.2,11.2,11.2,5,0
HMI,D,20151203,000000,10.99,10.99,10.99,10.99,5,0
HMI,D,20151207,000000,10.98,10.98,10.98,10.98,10,0
HMI,D,20151209,000000,10.7,10.7,10.33,10.33,32,0
HMI,D,20151218,000000,10.25,10.25,9.82,9.82,50,0
HMI,D,20160107,000000,9.8,9.8,9.8,9.8,5,0
HMI,D,20160108,000000,9.8,9.8,9.8,9.8,2,0
HMI,D,20160111,000000,9.8,9.8,9.8,9.8,1,0
HMI,D,20160112,000000,9.8,9.8,9.8,9.8,2,0
HMI,D,20160113,000000,9.8,9.8,9.8,9.8,1,0
HMI,D,20160114,000000,9.8,9.8,9.8,9.8,1,0
HMI,D,20160115,000000,9.8,9.8,9.8,9.8,1,0
HMI,D,20160118,000000,9.8,9.8,9.8,9.8,1,0
HMI,D,20160119,000000,9.8,9.8,9.8,9.8,5,0
