<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,19970814,000000,12.854,12.854,12.854,12.854,20966,0
ULM,D,19970818,000000,12.386,12.386,12.386,12.386,15501,0
ULM,D,19970819,000000,12.588,12.588,12.588,12.588,51404,0
ULM,D,19970820,000000,12.721,12.721,12.721,12.721,19888,0
ULM,D,19970821,000000,12.453,12.453,12.453,12.453,21884,0
ULM,D,19970822,000000,12.186,12.186,12.186,12.186,6854,0
ULM,D,19970825,000000,12.32,12.32,12.32,12.32,15899,0
ULM,D,19970826,000000,12.252,12.252,12.252,12.252,20030,0
ULM,D,19970827,000000,12.386,12.386,12.386,12.386,6795,0
ULM,D,19970828,000000,12.453,12.453,12.453,12.453,22144,0
ULM,D,19970829,000000,12.386,12.386,12.386,12.386,43357,0
ULM,D,19970901,000000,12.186,12.186,12.186,12.186,28598,0
ULM,D,19970902,000000,12.118,12.118,12.118,12.118,5399,0
ULM,D,19970903,000000,12.386,12.386,12.386,12.386,15577,0
ULM,D,19970904,000000,12.653,12.653,12.653,12.653,39626,0
ULM,D,19970905,000000,12.653,12.653,12.653,12.653,41685,0
ULM,D,19970908,000000,12.788,12.788,12.788,12.788,33923,0
ULM,D,19970909,000000,13.123,13.123,13.123,13.123,32400,0
ULM,D,19970910,000000,13.057,13.057,13.057,13.057,25944,0
ULM,D,19970911,000000,12.854,12.854,12.854,12.854,28898,0
ULM,D,19970912,000000,12.721,12.721,12.721,12.721,13548,0
ULM,D,19970915,000000,12.988,12.988,12.988,12.988,8587,0
ULM,D,19970916,000000,12.788,12.788,12.788,12.788,10815,0
ULM,D,19970917,000000,12.721,12.721,12.721,12.721,5943,0
ULM,D,19970918,000000,12.854,12.854,12.854,12.854,13893,0
ULM,D,19970919,000000,12.788,12.788,12.788,12.788,13272,0
ULM,D,19970922,000000,12.988,12.988,12.988,12.988,13978,0
ULM,D,19970923,000000,13.057,13.057,13.057,13.057,30020,0
ULM,D,19970924,000000,13.123,13.123,13.123,13.123,9087,0
ULM,D,19970925,000000,13.189,13.189,13.189,13.189,16832,0
ULM,D,19970926,000000,12.922,12.922,12.922,12.922,14038,0
ULM,D,19970929,000000,12.922,12.922,12.922,12.922,37847,0
ULM,D,19970930,000000,12.721,12.721,12.721,12.721,17191,0
ULM,D,19971001,000000,12.588,12.588,12.588,12.588,6338,0
ULM,D,19971002,000000,12.653,12.653,12.653,12.653,13350,0
ULM,D,19971003,000000,12.588,12.588,12.588,12.588,17177,0
ULM,D,19971006,000000,12.52,12.52,12.52,12.52,9875,0
ULM,D,19971007,000000,12.386,12.386,12.386,12.386,15384,0
ULM,D,19971008,000000,12.52,12.52,12.52,12.52,37778,0
ULM,D,19971009,000000,12.32,12.32,12.32,12.32,22092,0
ULM,D,19971010,000000,11.985,11.985,11.985,11.985,18347,0
ULM,D,19971013,000000,11.85,11.85,11.85,11.85,19741,0
ULM,D,19971014,000000,11.717,11.717,11.717,11.717,13176,0
ULM,D,19971015,000000,11.583,11.583,11.583,11.583,12312,0
ULM,D,19971016,000000,11.917,11.917,11.917,11.917,9017,0
ULM,D,19971017,000000,11.717,11.717,11.717,11.717,8721,0
ULM,D,19971020,000000,11.917,11.917,11.917,11.917,4379,0
ULM,D,19971021,000000,11.917,11.917,11.917,11.917,12632,0
ULM,D,19971022,000000,12.186,12.186,12.186,12.186,14029,0
ULM,D,19971023,000000,12.386,12.386,12.386,12.386,14961,0
ULM,D,19971024,000000,11.717,11.717,11.717,11.717,10163,0
ULM,D,19971027,000000,11.249,11.249,11.249,11.249,19221,0
ULM,D,19971028,000000,10.177,10.177,10.177,10.177,17772,0
