<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20080319,000000,11.223,11.223,10.774,11.223,2846,0
OEX,D,20080320,000000,11.223,11.223,11.223,11.223,422,0
OEX,D,20080325,000000,11.031,11.159,11.031,11.159,2105,0
OEX,D,20080326,000000,11.543,11.543,11.159,11.159,2261,0
OEX,D,20080327,000000,11.543,11.543,11.031,11.159,1365,0
OEX,D,20080328,000000,11.48,11.48,10.896,10.896,8084,0
OEX,D,20080331,000000,11.543,11.543,11.075,11.075,351,0
OEX,D,20080401,000000,11.133,11.133,11.133,11.133,273,0
OEX,D,20080402,000000,11.095,11.107,10.902,11.107,1738,0
OEX,D,20080403,000000,11.133,11.133,10.902,11.031,3688,0
OEX,D,20080404,000000,11.031,11.031,10.774,11.031,4794,0
OEX,D,20080407,000000,11.133,11.133,10.902,10.986,2449,0
OEX,D,20080408,000000,10.998,10.998,10.837,10.902,2689,0
OEX,D,20080409,000000,10.889,10.889,10.837,10.837,2628,0
OEX,D,20080410,000000,11.12,11.12,10.286,11.036,2799,0
OEX,D,20080411,000000,11.095,11.114,10.652,11.114,1255,0
OEX,D,20080414,000000,11.12,11.12,10.851,10.946,1334,0
OEX,D,20080415,000000,10.825,10.825,10.51,10.761,1833,0
OEX,D,20080416,000000,10.96,10.96,10.383,10.748,1761,0
OEX,D,20080417,000000,11.011,11.011,10.703,10.966,623,0
OEX,D,20080418,000000,11.024,11.024,10.518,10.761,896,0
OEX,D,20080421,000000,11.8,11.8,10.518,11.159,2643,0
OEX,D,20080422,000000,11.031,11.031,10.774,10.774,155934,0
OEX,D,20080423,000000,10.774,10.774,10.774,10.774,78,0
OEX,D,20080424,000000,11.287,11.287,10.774,10.774,335,0
OEX,D,20080425,000000,10.261,10.261,9.876,9.914,12910,0
OEX,D,20080428,000000,10.889,10.889,10.363,10.363,764,0
OEX,D,20080429,000000,10.658,10.658,10.183,10.183,1614,0
OEX,D,20080430,000000,10.434,10.453,9.772,10.261,5613,0
OEX,D,20080505,000000,10.607,10.851,10.312,10.312,1551,0
OEX,D,20080506,000000,10.832,10.832,10.261,10.261,3491,0
OEX,D,20080507,000000,10.671,10.671,9.876,10.159,6994,0
OEX,D,20080508,000000,10.178,10.261,10.178,10.178,3088,0
OEX,D,20080509,000000,10.992,10.992,9.812,10.178,1334,0
OEX,D,20080512,000000,10.35,10.35,9.761,10.055,2330,0
OEX,D,20080513,000000,10.017,10.017,9.748,9.748,2955,0
OEX,D,20080514,000000,10.03,10.03,9.4264,9.4264,4679,0
OEX,D,20080515,000000,9.53,9.998,8.7215,8.9141,11173,0
OEX,D,20080516,000000,8.985,9.0616,8.7732,8.8623,3383,0
OEX,D,20080519,000000,8.8242,8.8242,8.7978,8.7978,172,0
OEX,D,20080520,000000,8.8242,8.8242,8.8242,8.8242,23,0
OEX,D,20080521,000000,8.786,8.786,8.3304,8.3371,24099,0
OEX,D,20080523,000000,8.7732,8.7732,8.3047,8.3371,4162,0
OEX,D,20080526,000000,8.6443,8.6443,8.2023,8.2089,2386,0
OEX,D,20080527,000000,8.1249,8.5293,8.1249,8.343,2097,0
OEX,D,20080528,000000,8.7088,8.7088,8.3238,8.4013,1957,0
OEX,D,20080529,000000,8.9777,9.1645,8.0999,8.1573,14548,0
OEX,D,20080530,000000,8.4071,8.4071,7.9776,8.3371,76620,0
OEX,D,20080602,000000,8.4071,9.606,8.2089,9.606,11087,0
OEX,D,20080603,000000,9.4921,10.043,9.4921,9.4921,15735,0
OEX,D,20080604,000000,9.742,9.742,9.3626,9.4149,4794,0
OEX,D,20080605,000000,9.4207,9.799,8.6193,9.799,4180,0
