<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM,D,20021106,000000,9.155,9.615,8.7,9.155,7119,0
PXM,D,20021107,000000,8.7,9.155,8.7,9.155,111,0
PXM,D,20021112,000000,9.155,9.155,9.155,9.155,454,0
PXM,D,20021113,000000,9.155,9.155,9.155,9.155,1236,0
PXM,D,20021114,000000,9.155,9.155,9.155,9.155,1427,0
PXM,D,20021115,000000,9.615,9.615,9.155,9.155,516,0
PXM,D,20021118,000000,9.155,9.615,9.155,9.615,2455,0
PXM,D,20021119,000000,9.615,10.075,9.615,9.615,2800,0
PXM,D,20021120,000000,9.615,10.075,9.615,9.615,2687,0
PXM,D,20021121,000000,9.615,9.615,9.615,9.615,1488,0
PXM,D,20021122,000000,9.615,9.615,9.615,9.615,365,0
PXM,D,20021125,000000,9.615,9.615,9.615,9.615,571,0
PXM,D,20021126,000000,9.615,9.615,9.615,9.615,1242,0
PXM,D,20021127,000000,9.615,9.615,9.615,9.615,316,0
PXM,D,20021128,000000,9.615,9.615,9.155,9.615,642,0
PXM,D,20021129,000000,9.615,9.615,9.155,9.615,347,0
PXM,D,20021202,000000,9.615,9.615,9.615,9.615,209,0
PXM,D,20021203,000000,9.615,9.615,9.155,9.155,769,0
PXM,D,20021204,000000,9.615,9.615,9.155,9.615,4335,0
PXM,D,20021205,000000,9.155,9.155,9.155,9.155,2264,0
PXM,D,20021206,000000,9.155,9.155,8.7,9.155,2020,0
PXM,D,20021209,000000,8.7,9.155,8.7,9.155,4599,0
PXM,D,20021210,000000,8.7,9.155,8.7,9.155,224,0
PXM,D,20021211,000000,9.155,9.155,8.7,9.155,1291,0
PXM,D,20021212,000000,8.7,9.155,8.7,9.155,425,0
PXM,D,20021213,000000,8.7,8.7,8.7,8.7,741,0
PXM,D,20021216,000000,8.245,8.7,8.245,8.7,208,0
