<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,19990716,000000,41.409,41.409,41.409,41.409,10529,0
CMR,D,19990719,000000,40.953,40.953,40.953,40.953,6473,0
CMR,D,19990720,000000,42.325,42.325,42.325,42.325,4440,0
CMR,D,19990721,000000,45.523,45.523,45.523,45.523,23731,0
CMR,D,19990722,000000,45.523,45.523,45.523,45.523,34052,0
CMR,D,19990723,000000,45.432,45.432,45.432,45.432,5495,0
CMR,D,19990726,000000,44.335,44.335,44.335,44.335,8896,0
CMR,D,19990727,000000,44.793,44.793,44.793,44.793,17333,0
CMR,D,19990728,000000,45.523,45.523,45.523,45.523,3393,0
CMR,D,19990729,000000,45.067,45.067,45.067,45.067,10858,0
CMR,D,19990730,000000,44.793,44.793,44.793,44.793,3903,0
CMR,D,19990802,000000,45.158,45.158,45.158,45.158,4289,0
CMR,D,19990803,000000,45.523,45.523,45.523,45.523,4643,0
CMR,D,19990804,000000,45.98,45.98,45.98,45.98,9489,0
CMR,D,19990805,000000,46.438,46.438,46.438,46.438,10006,0
CMR,D,19990806,000000,47.078,47.078,47.078,47.078,12441,0
CMR,D,19990809,000000,47.352,47.352,47.352,47.352,9124,0
CMR,D,19990810,000000,47.81,47.81,47.81,47.81,10825,0
CMR,D,19990811,000000,47.81,47.81,47.81,47.81,13671,0
CMR,D,19990812,000000,48.266,48.266,48.266,48.266,10938,0
CMR,D,19990813,000000,51.466,51.466,51.466,51.466,13255,0
CMR,D,19990816,000000,52.381,52.381,52.381,52.381,15307,0
CMR,D,19990817,000000,51.466,51.466,51.466,51.466,14234,0
CMR,D,19990818,000000,50.552,50.552,50.552,50.552,8349,0
CMR,D,19990819,000000,50.094,50.094,50.094,50.094,6343,0
CMR,D,19990820,000000,49.363,49.363,49.363,49.363,6498,0
CMR,D,19990823,000000,47.991,47.991,47.991,47.991,12716,0
CMR,D,19990824,000000,45.706,45.706,45.706,45.706,22203,0
CMR,D,19990825,000000,46.438,46.438,46.438,46.438,11700,0
CMR,D,19990826,000000,47.991,47.991,47.991,47.991,8425,0
CMR,D,19990827,000000,49.819,49.819,49.819,49.819,15209,0
CMR,D,19990830,000000,51.008,51.008,51.008,51.008,19175,0
CMR,D,19990831,000000,52.105,52.105,52.105,52.105,19455,0
CMR,D,19990901,000000,51.649,51.649,51.649,51.649,20728,0
CMR,D,19990902,000000,52.381,52.381,52.381,52.381,13959,0
CMR,D,19990903,000000,53.293,53.293,53.293,53.293,13150,0
CMR,D,19990906,000000,56.951,56.951,56.951,56.951,14133,0
CMR,D,19990907,000000,56.677,56.677,56.677,56.677,20497,0
CMR,D,19990908,000000,54.664,54.664,54.664,54.664,11970,0
CMR,D,19990909,000000,52.105,52.105,52.105,52.105,19865,0
CMR,D,19990910,000000,53.293,53.293,53.293,53.293,13882,0
CMR,D,19990913,000000,52.562,52.562,52.562,52.562,14314,0
CMR,D,19990914,000000,49.819,49.819,49.819,49.819,12274,0
CMR,D,19990915,000000,45.067,45.067,45.067,45.067,17003,0
CMR,D,19990916,000000,45.067,45.067,45.067,45.067,17928,0
CMR,D,19990917,000000,45.523,45.523,45.523,45.523,15628,0
CMR,D,19990920,000000,45.706,45.706,45.706,45.706,14567,0
CMR,D,19990921,000000,45.523,45.523,45.523,45.523,10147,0
CMR,D,19990922,000000,44.609,44.609,44.609,44.609,18646,0
CMR,D,19990923,000000,42.325,42.325,42.325,42.325,28345,0
CMR,D,19990924,000000,42.325,42.325,42.325,42.325,16406,0
CMR,D,19990927,000000,41.409,41.409,41.409,41.409,18319,0
CMR,D,19990928,000000,40.678,40.678,40.678,40.678,13477,0
