<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20130218,000000,2.9065,2.9711,2.8973,2.9065,67116,0
ZMT,D,20130219,000000,2.8973,2.9619,2.8143,2.9619,65909,0
ZMT,D,20130220,000000,2.9619,2.9711,2.9157,2.9434,37438,0
ZMT,D,20130221,000000,2.9065,3.1833,2.9065,3.1372,142981,0
ZMT,D,20130222,000000,3.1372,3.3771,3.1187,3.3033,492893,0
ZMT,D,20130225,000000,3.3033,3.3494,3.1833,3.2387,317342,0
ZMT,D,20130226,000000,3.2295,3.2387,3.1464,3.1926,88469,0
ZMT,D,20130227,000000,3.2387,3.3494,3.211,3.2941,156797,0
ZMT,D,20130228,000000,3.34,3.35,3.28,3.29,21682,0
ZMT,D,20130301,000000,3.2756,3.3771,3.2295,3.3586,193186,0
ZMT,D,20130304,000000,3.3217,3.3679,3.1372,3.2018,97851,0
ZMT,D,20130305,000000,3.2479,3.2664,3.1372,3.2664,85933,0
ZMT,D,20130306,000000,3.2664,3.2941,3.1926,3.2664,18651,0
ZMT,D,20130307,000000,3.2664,3.2756,3.211,3.2756,49693,0
ZMT,D,20130308,000000,3.2664,3.3494,3.1833,3.3494,24970,0
ZMT,D,20130311,000000,3.3217,3.5063,3.2387,3.5063,452324,0
