<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20140814,000000,6.908,6.9161,6.7828,6.7828,1785,0
TOR,D,20140818,000000,6.9663,6.9663,6.7744,6.9663,1434,0
TOR,D,20140819,000000,6.9579,6.9914,6.7994,6.8411,8669,0
TOR,D,20140821,000000,6.9663,7.0497,6.9663,7.008,50963,0
TOR,D,20140822,000000,7.008,7.008,6.9329,7.008,3159,0
TOR,D,20140825,000000,7.008,7.008,6.9329,6.983,5856,0
TOR,D,20140826,000000,6.983,7.0665,6.9329,7.0665,5030,0
TOR,D,20140827,000000,7.0748,7.2249,7.0331,7.1998,27567,0
TOR,D,20140828,000000,7.1499,7.4835,7.0998,7.3001,61454,0
TOR,D,20140829,000000,7.0914,7.3334,7.0914,7.3001,12483,0
TOR,D,20140901,000000,7.3001,7.3667,7.2166,7.3667,34148,0
TOR,D,20140902,000000,7.3334,7.3334,7.2334,7.275,46775,0
TOR,D,20140903,000000,7.1332,7.3334,7.1332,7.2833,6951,0
TOR,D,20140904,000000,7.3001,7.3001,7.1499,7.25,3221,0
TOR,D,20140905,000000,7.1998,7.2583,7.1416,7.1416,19082,0
TOR,D,20140908,000000,7.2583,7.2583,6.8579,6.9663,13318,0
TOR,D,20140909,000000,6.9747,7.2833,6.9747,7.2833,26089,0
TOR,D,20140910,000000,7.2583,7.3001,7.1833,7.3001,401729,0
TOR,D,20140911,000000,7.3001,7.4168,7.2917,7.3835,168421,0
TOR,D,20140912,000000,7.3584,7.3584,7.3001,7.3417,16770,0
TOR,D,20140915,000000,7.492,7.492,7.3417,7.467,145964,0
TOR,D,20140916,000000,7.492,7.8006,7.492,7.6338,192325,0
TOR,D,20140917,000000,7.7172,7.7339,7.6254,7.7089,21395,0
TOR,D,20140918,000000,7.7089,7.7089,7.6421,7.6755,38752,0
TOR,D,20140919,000000,7.7506,7.7506,7.6421,7.6755,8925,0
TOR,D,20140922,000000,7.7506,7.7506,7.6254,7.6254,20541,0
TOR,D,20140923,000000,7.6254,7.6504,7.3835,7.5003,16767,0
TOR,D,20140924,000000,7.3835,7.7089,7.0331,7.6672,205620,0
TOR,D,20140925,000000,7.6838,7.7506,7.6421,7.7004,144475,0
TOR,D,20140926,000000,7.7422,8.151,7.6921,7.9424,117432,0
TOR,D,20140929,000000,8.1343,8.1343,7.9675,8.0926,114840,0
TOR,D,20140930,000000,8.151,8.151,8.0508,8.0676,34467,0
TOR,D,20141001,000000,8.1343,8.1343,7.8673,8.0091,17302,0
TOR,D,20141002,000000,8.0508,8.0508,7.8506,7.9258,672,0
TOR,D,20141003,000000,7.9258,8.0508,7.884,8.0175,7063,0
TOR,D,20141006,000000,8.0508,8.0843,8.0091,8.0091,3288,0
TOR,D,20141007,000000,8.0091,8.0843,8.0091,8.0843,11132,0
TOR,D,20141008,000000,8.0843,8.0843,7.884,7.884,16492,0
TOR,D,20141009,000000,7.9258,8.0175,7.759,7.8257,17358,0
TOR,D,20141010,000000,7.8423,7.8423,7.6755,7.8173,13122,0
TOR,D,20141013,000000,7.859,7.859,7.6588,7.8173,10547,0
