<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20110613,000000,8.5839,8.6374,8.4913,8.5679,3986,0
IMC,D,20110614,000000,8.5456,8.5911,8.5376,8.5839,6477,0
IMC,D,20110615,000000,8.5136,8.5599,8.5136,8.5136,11759,0
IMC,D,20110616,000000,8.4913,8.4913,8.2596,8.2676,24248,0
IMC,D,20110617,000000,8.3754,8.4139,8.1053,8.4139,9316,0
IMC,D,20110620,000000,8.4139,8.5376,8.2596,8.4993,47159,0
IMC,D,20110621,000000,8.5136,8.6374,8.5136,8.5296,49574,0
IMC,D,20110622,000000,8.5599,8.5599,8.3754,8.4913,15237,0
IMC,D,20110624,000000,8.2982,8.4525,8.2982,8.2982,1069,0
IMC,D,20110627,000000,8.2982,8.3061,8.1825,8.2132,9234,0
IMC,D,20110628,000000,8.1282,8.2982,8.1282,8.2982,1647,0
IMC,D,20110629,000000,8.2982,8.4139,8.2596,8.3754,439,0
IMC,D,20110630,000000,8.3754,8.4525,8.3367,8.4525,3596,0
IMC,D,20110701,000000,8.4525,8.4525,8.1668,8.3982,7863,0
IMC,D,20110704,000000,8.151,8.236,8.0896,8.144,5596,0
IMC,D,20110705,000000,8.2824,8.2824,7.8732,7.9117,7066,0
IMC,D,20110706,000000,7.9503,8.0046,7.7267,7.7574,28829,0
IMC,D,20110707,000000,7.9432,8.0589,7.7267,7.9117,1909,0
IMC,D,20110708,000000,7.8732,7.9503,7.7653,7.9503,987,0
IMC,D,20110711,000000,7.9888,7.9888,7.9888,7.9888,286,0
IMC,D,20110712,000000,7.7653,7.7653,7.7189,7.7574,1798,0
IMC,D,20110713,000000,7.7574,7.9432,7.7574,7.9432,404,0
IMC,D,20110714,000000,7.7496,7.8732,7.7496,7.8732,126,0
IMC,D,20110715,000000,7.7732,7.8732,7.7267,7.7496,2333,0
IMC,D,20110718,000000,7.7189,7.7189,7.6724,7.6724,3146,0
IMC,D,20110719,000000,7.6417,7.7189,7.4874,7.5645,182101,0
IMC,D,20110720,000000,7.5645,7.5645,7.5645,7.5645,553,0
IMC,D,20110721,000000,7.3718,7.418,7.3718,7.4103,965,0
IMC,D,20110722,000000,7.6417,7.8661,7.5645,7.8346,8359,0
IMC,D,20110725,000000,7.9196,7.9196,7.8346,7.8661,18,0
IMC,D,20110726,000000,7.796,7.8968,7.7189,7.8503,2010,0
IMC,D,20110727,000000,7.8661,8.1825,7.8661,8.1825,17924,0
IMC,D,20110728,000000,7.796,8.3367,7.796,8.3367,4002,0
IMC,D,20110729,000000,8.2596,8.3367,8.1825,8.1975,146005,0
IMC,D,20110801,000000,8.1896,8.1896,8.0668,8.1053,21595,0
IMC,D,20110802,000000,7.9968,8.1053,7.9968,8.0204,2208,0
IMC,D,20110803,000000,8.0204,8.0204,7.8346,7.8346,14301,0
IMC,D,20110804,000000,7.7267,7.7267,6.9626,7.1016,28062,0
IMC,D,20110805,000000,6.5612,7.0244,6.5612,7.0244,11592,0
IMC,D,20110808,000000,6.4069,6.7928,5.7893,6.4069,314448,0
IMC,D,20110809,000000,6.0364,6.3296,5.5346,6.3296,122826,0
IMC,D,20110810,000000,6.3374,6.7156,6.1753,6.3219,68593,0
IMC,D,20110811,000000,6.1367,6.1367,5.7893,6.0826,33796,0
IMC,D,20110812,000000,6.3296,6.4069,6.2138,6.4069,5643,0
IMC,D,20110816,000000,7.0167,7.0167,6.5998,6.9471,2965,0
IMC,D,20110817,000000,6.9471,6.9471,6.9395,6.9395,1725,0
IMC,D,20110818,000000,6.9395,6.9471,6.3682,6.8622,13053,0
IMC,D,20110819,000000,6.2679,6.8391,6.2138,6.8314,5221,0
IMC,D,20110822,000000,6.9009,7.1016,6.9009,7.1016,3812,0
IMC,D,20110823,000000,6.9471,7.0939,6.9471,7.0939,134,0
IMC,D,20110824,000000,6.9471,7.4874,6.9471,7.3331,31869,0
IMC,D,20110825,000000,7.6032,7.6032,6.9471,7.3331,2620,0
IMC,D,20110826,000000,7.1787,7.2559,7.1787,7.2559,1814,0
IMC,D,20110829,000000,7.6268,7.7039,7.5339,7.5339,9720,0
IMC,D,20110830,000000,7.6417,7.6417,7.4566,7.4566,407,0
IMC,D,20110831,000000,7.6417,7.7189,7.6417,7.7189,6607,0
IMC,D,20110901,000000,7.4566,7.7039,7.4566,7.7039,761,0
IMC,D,20110905,000000,7.2559,7.511,7.2559,7.511,6484,0
IMC,D,20110906,000000,6.9858,7.3331,6.9858,7.2713,8161,0
IMC,D,20110907,000000,7.4026,7.4103,7.2713,7.2713,124,0
IMC,D,20110908,000000,6.9471,6.9471,6.5998,6.7001,24854,0
IMC,D,20110909,000000,6.785,6.785,6.4841,6.6384,3269,0
IMC,D,20110912,000000,6.4069,6.6384,6.1753,6.3991,11108,0
IMC,D,20110913,000000,6.3606,6.3682,5.9359,6.3296,12069,0
IMC,D,20110914,000000,6.291,6.3296,6.0826,6.3142,8053,0
IMC,D,20110915,000000,6.3296,6.9395,6.0209,6.5998,117609,0
IMC,D,20110916,000000,6.6384,6.6384,6.1753,6.1753,11642,0
IMC,D,20110919,000000,6.4841,6.4841,5.9437,6.129,10551,0
IMC,D,20110920,000000,6.1753,6.1753,5.9437,6.1675,25701,0
IMC,D,20110921,000000,6.129,6.2061,6.0055,6.2061,120338,0
IMC,D,20110922,000000,6.0749,6.0981,5.9591,6.0749,241538,0
IMC,D,20110923,000000,6.0209,6.0749,5.9668,6.0749,8504,0
IMC,D,20110926,000000,5.9591,6.0672,5.9591,6.0209,52205,0
IMC,D,20110927,000000,6.0981,6.3296,5.9901,6.0286,17763,0
IMC,D,20110928,000000,6.2525,6.3296,6.2138,6.291,61089,0
IMC,D,20110929,000000,6.3606,6.8314,6.3606,6.6384,37353,0
IMC,D,20110930,000000,6.4841,7.063,6.4841,7.063,104469,0
IMC,D,20111003,000000,7.063,7.2251,6.9471,7.2174,36973,0
IMC,D,20111004,000000,6.5689,7.1016,6.5689,7.1016,3958,0
IMC,D,20111005,000000,6.9471,7.1787,6.9471,7.1787,1340,0
