<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19981109,000000,4.6583,4.6906,4.5888,4.5888,180016,0
KGH,D,19981110,000000,4.524,4.5888,4.524,4.5888,89200,0
KGH,D,19981112,000000,4.385,4.385,4.2831,4.3155,85610,0
KGH,D,19981113,000000,4.4545,4.5562,4.385,4.385,250600,0
KGH,D,19981116,000000,4.6257,4.6906,4.5888,4.6583,176072,0
KGH,D,19981117,000000,4.3155,4.4174,4.3155,4.385,401491,0
KGH,D,19981118,000000,4.3478,4.385,4.1441,4.2461,304636,0
KGH,D,19981119,000000,4.2461,4.2461,4.1441,4.2137,628961,0
KGH,D,19981120,000000,4.2831,4.3155,4.2831,4.3155,104542,0
KGH,D,19981123,000000,4.4174,4.524,4.4174,4.4545,171315,0
KGH,D,19981124,000000,4.4174,4.4174,4.2831,4.385,167469,0
KGH,D,19981125,000000,4.2831,4.3478,4.2831,4.3478,356047,0
KGH,D,19981126,000000,4.4545,4.4545,4.3478,4.3478,170830,0
KGH,D,19981127,000000,4.2831,4.385,4.2831,4.2831,71729,0
KGH,D,19981130,000000,4.2461,4.2831,4.2137,4.2461,305437,0
KGH,D,19981201,000000,4.1441,4.1441,4.0424,4.0747,197125,0
KGH,D,19981202,000000,4.1811,4.3155,4.1811,4.2831,171206,0
KGH,D,19981203,000000,4.2137,4.524,4.2137,4.3155,521810,0
KGH,D,19981204,000000,4.2831,4.385,4.2831,4.3478,271857,0
KGH,D,19981207,000000,4.4545,4.4545,4.4174,4.4174,288617,0
KGH,D,19981208,000000,4.385,4.385,4.2831,4.385,494124,0
KGH,D,19981209,000000,4.385,4.4869,4.385,4.4545,318793,0
KGH,D,19981210,000000,4.4545,4.524,4.4545,4.4545,341719,0
KGH,D,19981211,000000,4.385,4.4545,4.385,4.4174,123489,0
KGH,D,19981214,000000,4.3155,4.3155,4.2831,4.2831,1058818,0
