<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19971203,000000,0.4528,0.4528,0.4528,0.4528,1571973,0
LBW,D,19971204,000000,0.4528,0.4528,0.4528,0.4528,614937,0
LBW,D,19971205,000000,0.4624,0.4624,0.4624,0.4624,1575493,0
LBW,D,19971208,000000,0.4817,0.4817,0.4817,0.4817,808736,0
LBW,D,19971209,000000,0.4721,0.4721,0.4721,0.4721,885439,0
LBW,D,19971210,000000,0.4528,0.4528,0.4528,0.4528,585974,0
LBW,D,19971211,000000,0.4046,0.4046,0.4046,0.4046,959838,0
LBW,D,19971212,000000,0.4046,0.4046,0.4046,0.4046,1251363,0
LBW,D,19971215,000000,0.4046,0.4046,0.4046,0.4046,385541,0
LBW,D,19971216,000000,0.4239,0.4239,0.4239,0.4239,1087896,0
LBW,D,19971217,000000,0.4239,0.4239,0.4239,0.4239,580058,0
LBW,D,19971218,000000,0.4046,0.4046,0.4046,0.4046,243097,0
LBW,D,19971219,000000,0.3854,0.3854,0.3854,0.3854,548447,0
LBW,D,19971222,000000,0.3468,0.3468,0.3468,0.3468,1302498,0
LBW,D,19971223,000000,0.3565,0.3565,0.3565,0.3565,573486,0
LBW,D,19971229,000000,0.3661,0.3661,0.3661,0.3661,472398,0
LBW,D,19971230,000000,0.395,0.395,0.395,0.395,628858,0
LBW,D,19971231,000000,0.4046,0.4046,0.4046,0.4046,518177,0
LBW,D,19980105,000000,0.4143,0.4143,0.4143,0.4143,803379,0
LBW,D,19980106,000000,0.4046,0.4046,0.4046,0.4046,520357,0
LBW,D,19980107,000000,0.3854,0.3854,0.3854,0.3854,961739,0
LBW,D,19980108,000000,0.3757,0.3757,0.3757,0.3757,334718,0
LBW,D,19980109,000000,0.3661,0.3661,0.3661,0.3661,709517,0
LBW,D,19980112,000000,0.3372,0.3372,0.3372,0.3372,777064,0
LBW,D,19980113,000000,0.3661,0.3661,0.3661,0.3661,556981,0
LBW,D,19980114,000000,0.3661,0.3661,0.3661,0.3661,1019632,0
LBW,D,19980115,000000,0.3661,0.3661,0.3661,0.3661,859000,0
LBW,D,19980116,000000,0.3661,0.3661,0.3661,0.3661,594414,0
LBW,D,19980119,000000,0.395,0.395,0.395,0.395,902725,0
LBW,D,19980120,000000,0.4046,0.4046,0.4046,0.4046,1041556,0
LBW,D,19980121,000000,0.4143,0.4143,0.4143,0.4143,818110,0
LBW,D,19980122,000000,0.3854,0.3854,0.3854,0.3854,332040,0
LBW,D,19980123,000000,0.3757,0.3757,0.3757,0.3757,703008,0
LBW,D,19980126,000000,0.3854,0.3854,0.3854,0.3854,433003,0
LBW,D,19980127,000000,0.3854,0.3854,0.3854,0.3854,974662,0
LBW,D,19980128,000000,0.395,0.395,0.395,0.395,792355,0
LBW,D,19980129,000000,0.395,0.395,0.395,0.395,736205,0
LBW,D,19980130,000000,0.3854,0.3854,0.3854,0.3854,491644,0
LBW,D,19980202,000000,0.395,0.395,0.395,0.395,1090699,0
LBW,D,19980203,000000,0.395,0.395,0.395,0.395,435339,0
LBW,D,19980204,000000,0.3854,0.3854,0.3854,0.3854,712038,0
LBW,D,19980205,000000,0.3854,0.3854,0.3854,0.3854,662647,0
LBW,D,19980206,000000,0.395,0.395,0.395,0.395,810698,0
LBW,D,19980209,000000,0.395,0.395,0.395,0.395,1330091,0
LBW,D,19980210,000000,0.4046,0.4046,0.4046,0.4046,1898688,0
LBW,D,19980211,000000,0.4335,0.4335,0.4335,0.4335,1163167,0
LBW,D,19980212,000000,0.4335,0.4335,0.4335,0.4335,969836,0
LBW,D,19980213,000000,0.4143,0.4143,0.4143,0.4143,988148,0
LBW,D,19980216,000000,0.4046,0.4046,0.4046,0.4046,304790,0
LBW,D,19980217,000000,0.4046,0.4046,0.4046,0.4046,531507,0
LBW,D,19980218,000000,0.4239,0.4239,0.4239,0.4239,1006396,0
LBW,D,19980219,000000,0.4046,0.4046,0.4046,0.4046,800110,0
LBW,D,19980220,000000,0.395,0.395,0.395,0.395,540133,0
LBW,D,19980223,000000,0.395,0.395,0.395,0.395,2047517,0
LBW,D,19980224,000000,0.395,0.395,0.395,0.395,340011,0
LBW,D,19980225,000000,0.3757,0.3757,0.3757,0.3757,662803,0
LBW,D,19980226,000000,0.395,0.395,0.395,0.395,1364410,0
LBW,D,19980227,000000,0.3854,0.3854,0.3854,0.3854,1305861,0
LBW,D,19980302,000000,0.3854,0.3854,0.3854,0.3854,608147,0
LBW,D,19980303,000000,0.3854,0.3854,0.3854,0.3854,638730,0
LBW,D,19980304,000000,0.3757,0.3757,0.3757,0.3757,626895,0
LBW,D,19980305,000000,0.3661,0.3661,0.3661,0.3661,623750,0
LBW,D,19980306,000000,0.3661,0.3661,0.3661,0.3661,378691,0
LBW,D,19980309,000000,0.3661,0.3661,0.3661,0.3661,472087,0
LBW,D,19980310,000000,0.3661,0.3661,0.3661,0.3661,650284,0
LBW,D,19980311,000000,0.3661,0.3661,0.3661,0.3661,751153,0
LBW,D,19980312,000000,0.3661,0.3661,0.3661,0.3661,485977,0
LBW,D,19980313,000000,0.3757,0.3757,0.3757,0.3757,336991,0
LBW,D,19980316,000000,0.3661,0.3661,0.3661,0.3661,673703,0
LBW,D,19980317,000000,0.3757,0.3757,0.3757,0.3757,906740,0
LBW,D,19980318,000000,0.3854,0.3854,0.3854,0.3854,1368177,0
LBW,D,19980319,000000,0.3757,0.3757,0.3757,0.3757,357389,0
LBW,D,19980320,000000,0.3661,0.3661,0.3661,0.3661,558165,0
LBW,D,19980323,000000,0.3565,0.3565,0.3565,0.3565,508959,0
LBW,D,19980324,000000,0.3565,0.3565,0.3565,0.3565,354711,0
LBW,D,19980325,000000,0.3468,0.3468,0.3468,0.3468,913126,0
LBW,D,19980326,000000,0.3565,0.3565,0.3565,0.3565,321887,0
LBW,D,19980327,000000,0.3565,0.3565,0.3565,0.3565,215442,0
LBW,D,19980330,000000,0.3565,0.3565,0.3565,0.3565,57426,0
LBW,D,19980331,000000,0.3468,0.3468,0.3468,0.3468,282305,0
LBW,D,19980401,000000,0.3468,0.3468,0.3468,0.3468,81593,0
LBW,D,19980402,000000,0.3468,0.3468,0.3468,0.3468,204388,0
LBW,D,19980406,000000,0.3468,0.3468,0.3468,0.3468,214883,0
LBW,D,19980407,000000,0.3565,0.3565,0.3565,0.3565,234439,0
LBW,D,19980408,000000,0.3565,0.3565,0.3565,0.3565,277664,0
LBW,D,19980409,000000,0.3372,0.3372,0.3372,0.3372,88849,0
LBW,D,19980414,000000,0.3468,0.3468,0.3468,0.3468,129770,0
LBW,D,19980415,000000,0.3372,0.3372,0.3372,0.3372,259072,0
LBW,D,19980416,000000,0.3372,0.3372,0.3372,0.3372,109621,0
LBW,D,19980417,000000,0.3276,0.3276,0.3276,0.3276,180283,0
LBW,D,19980420,000000,0.3083,0.3083,0.3083,0.3083,295790,0
LBW,D,19980421,000000,0.289,0.289,0.289,0.289,224910,0
LBW,D,19980422,000000,0.2794,0.2794,0.2794,0.2794,422073,0
LBW,D,19980423,000000,0.2698,0.2698,0.2698,0.2698,341351,0
LBW,D,19980424,000000,0.2794,0.2794,0.2794,0.2794,210771,0
LBW,D,19980427,000000,0.2794,0.2794,0.2794,0.2794,479562,0
LBW,D,19980428,000000,0.2794,0.2794,0.2794,0.2794,318741,0
LBW,D,19980429,000000,0.2698,0.2698,0.2698,0.2698,171407,0
LBW,D,19980430,000000,0.2698,0.2698,0.2698,0.2698,278288,0
